,feature,t_stat,t_stat_abs,rsqrd,adj_rsqrd,runNum
1476,def_summary_snap_counts_dl_outside_t_passrush_fav,-0.4153127354594701,0.5853998973794577,0.07150391781305336,-0.006157548207852802,251388.7391499551
963,a2_tm1_special_teams_tm2_rushing_tgs_dog,-0.08507707057436804,0.5853838031740763,0.07172280615520535,-0.00607059706145709,248736.72576095027
1827,pass_concept_no_screen_aimed_passes_pass_conc_dog,0.2137821304187139,0.5852023371955389,0.07164688935275829,-0.006147427256986093,250663.47656657477
141,a0_tm1_pass_rush_tm2_rush_defense_tgs_fav,0.3885436174076251,0.5850896907701595,0.07164488675186564,-0.006150104549701964,251257.95748697425
451,a1_tm1_pass_rush_tm2_defense_tgs_dog,0.06752913937661903,0.5848777328234586,0.07147674370033566,-0.006031641359723223,249443.5431286003
847,a2_tm1_receiving_tm2_pass_blocking_tgs_dog,0.15951794264608496,0.5848286681046655,0.07183825549497846,-0.006131236157443606,249012.860267224
2741,pressure_source_pressures_lt_pass_allow_pressure_fav,-0.5428712933133696,0.584656087233877,0.07196830382531663,-0.006242635445330863,251476.68609529518
2577,pass_under_pressure_no_pressure_aimed_passes_pass_pressure_dog,-0.05731367316717675,0.5842495582075631,0.07131399116353167,-0.006227058331590102,250808.12207943926
1627,hand_size_passing_fav,0.5656300877751667,0.584235806780859,0.07172402072922071,-0.006058942500294858,251515.53701649286
2402,pass_time_more_sack_percent_time_pocket_fav,-0.5635793052049468,0.5841760952125582,0.07174720191481335,-0.006203310205873401,251848.5195165891
1025,block_summary_grades_offense_block_dog,0.546105406200328,0.5841729274005146,0.07147944805625249,-0.006185147938221974,250418.2099270725
1829,pass_concept_no_screen_attempts_pass_conc_dog,0.14055227597707648,0.5840980515994564,0.07174337024424267,-0.006147904144551511,251125.3040252681
76,a0_tm1_overall_performance_tm2_coverage_tgs_dog,0.3054159915624018,0.5840734636770553,0.07163636295035831,-0.006214387148434429,248690.2460605164
3085,rec_depth_short_yards_after_catch_rec_depth_fav,0.49535301956455846,0.5838996829059441,0.07149244320773691,-0.006361180673451518,250211.03013841345
1855,pass_concept_no_screen_first_downs_pass_conc_dog,-0.4111928980695391,0.5838977476774228,0.07179677373606484,-0.006164906336403488,249450.51988657564
1699,kicking_forty_attempts_fav,-0.5006682562733242,0.5836626243842669,0.07120615258545206,-0.006250250398491592,249441.1208320817
935,a2_tm1_rushing_tm2_rush_defense_tgs_dog,0.008115677485470728,0.5835616092606738,0.07172214367555158,-0.006078624298717684,249731.08656473891
184,a0_tm1_receiving_tm2_run_blocking_tgs_dog,-0.3579393977059495,0.5826871730354283,0.07158194887380182,-0.006051938026631611,250638.9821793748
224,a0_tm1_rush_defense_tm2_overall_performance_tgs_dog,-0.21489713864980012,0.5823292312615042,0.0716740223468648,-0.00628185097631342,250020.10514541387
503,a1_tm1_receiving_tm2_defense_tgs_dog,-0.12346296230782738,0.58228474978226,0.07142064456914661,-0.006235074858926733,250009.26223281448
3425,rush_summary_scramble_yards_rush_dog,0.568992076719389,0.5821718202686731,0.07171444767457426,-0.006083481758980355,249427.17909104546
2471,pass_under_pressure_blitz_pressure_to_sack_rate_pass_pressure_dog,-0.5747667443254836,0.5819812972029098,0.07130824860608764,-0.006241936427419442,248894.77425304317
96,a0_tm1_overall_performance_tm2_tackling_tgs_dog,0.4523952228655726,0.5818313407107907,0.07154429252256926,-0.006102125928508716,248646.48931400388
2070,pass_depth_medium_def_gen_pressures_passdepth_fav,-0.5222981762016943,0.581645381489504,0.07138690756104106,-0.006268852579126999,250554.99760173875
1559,def_summary_total_pressures_passrush_dog,0.4839925931272719,0.581532478113357,0.07173704259365084,-0.006122854929407657,248266.3263181214
499,a1_tm1_pass_tm2_tackling_tgs_dog,0.04281952043278715,0.5812707136322844,0.0720464139499523,-0.006250086463876829,249751.4887212429
1490,def_summary_snap_counts_dl_run_def_fav,-0.10886850294321991,0.5811447507800669,0.07145592655205132,-0.006130717988527686,250157.82792519772
3014,rec_depth_medium_grades_pass_route_rec_depth_fav,-0.5231680659900644,0.5805848974420902,0.07205246967630646,-0.0061370717188927205,250333.23274117382
2127,pass_depth_short_passing_snaps_passdepth_dog,-0.3886510735946013,0.5805615634536189,0.07202214400221477,-0.006177824168879304,252092.08878609267
977,a2_tm1_tackling_tm2_pass_blocking_tgs_dog,-0.03734266246035548,0.5805561512928443,0.07159883916263335,-0.006131804792329092,250179.04271559633
3174,rec_scheme_zone_pass_plays_rec_schem_dog,0.42054285832700844,0.5804212743374098,0.07205877662067973,-0.006065207125234095,250211.58692432992
607,a1_tm1_special_teams_tm2_defense_tgs_dog,-0.21212642585787397,0.5801096755188827,0.07195155931860528,-0.006149280662921773,250890.27633171913
2289,pass_time_less_avg_depth_of_target_time_pocket_dog,0.5570101473316689,0.5798113219234271,0.07132860888333388,-0.006214067941798855,249156.33358203387
753,a2_tm1_overall_performance_tm2_rush_defense_tgs_dog,0.06048942132454243,0.5797582857380292,0.07168202452310836,-0.006178767747839764,248210.8758956933
823,a2_tm1_pass_tm2_pass_rush_tgs_dog,-0.10324181840853988,0.5796070653316653,0.07144923115407521,-0.006130542585054378,251103.8555539187
1840,pass_concept_no_screen_btt_rate_pass_conc_fav,-0.5244487785937094,0.5795790985830035,0.07167788624713532,-0.006151557346167352,250602.50448296472
405,a1_tm1_overall_performance_tm2_pass_blocking_tgs_dog,0.20248912199224628,0.579558522599026,0.0714694195899697,-0.006216453144154971,250287.5679771909
130,a0_tm1_pass_rush_tm2_overall_performance_tgs_dog,0.17380746315285675,0.5786656467492772,0.0714797631771147,-0.006129669527380225,249469.7073976222
154,a0_tm1_pass_tm2_overall_performance_tgs_dog,-0.2759371488924694,0.5785685096497745,0.07149309395021729,-0.0062779057615621366,250041.5333985993
1217,def_coverage_summary_missed_tackles_def_cov_summ_dog,0.5711882182007129,0.5784811428465194,0.0714621922426215,-0.006126454773866248,249904.81421006177
379,a1_tm1_offense_tm2_pass_blocking_tgs_dog,-0.1002629975554039,0.5783935835116965,0.07171674858971604,-0.0060856508605336675,250891.43886676186
2866,rec_concept_slot_contested_receptions_rec_concept_dog,0.5408024368160547,0.5783620888466529,0.07119405265837407,-0.006095207503201857,249679.0643161276
681,a2_tm1_coverage_tm2_tackling_tgs_dog,0.06791422100967269,0.5782367661085246,0.07180509603581499,-0.0062508367499902176,249830.97191688
745,a2_tm1_overall_performance_tm2_pass_rush_tgs_dog,0.30066360762654787,0.5779822025650111,0.0710694748275952,-0.00625055141677596,250779.45533313416
785,a2_tm1_pass_blocking_tm2_tackling_tgs_dog,-0.28768434258851106,0.5779020852351462,0.07158205999907229,-0.006090658457162647,248484.20941824134
3242,rec_summary_penalties_rec_dog,0.5709631535681562,0.5773645376844633,0.07137400914235513,-0.006208687380589189,250199.22164179105
925,a2_tm1_rushing_tm2_pass_blocking_tgs_dog,0.14463260825653074,0.5773148965799063,0.07148875322385809,-0.006261749117011375,250707.78020508247
577,a1_tm1_rush_defense_tm2_tackling_tgs_dog,0.2811556684080467,0.5769989681889285,0.07136891226634401,-0.006168708145977676,249508.0748066627
1852,pass_concept_no_screen_dropbacks_percent_pass_conc_fav,-0.41446635715229724,0.5769122833565208,0.07156964972130317,-0.006124881868751269,250462.48864567047
777,a2_tm1_pass_blocking_tm2_run_blocking_tgs_dog,-0.12575616183858937,0.5767323987838394,0.0714942355756808,-0.006083544615614493,248525.1991938439
2533,pass_under_pressure_no_blitz_grades_hands_drop_pass_pressure_dog,0.43151196640463396,0.5766117392831651,0.07135006849724895,-0.006275152251964494,250250.19382994733
389,a1_tm1_offense_tm2_rush_defense_tgs_dog,-0.009569271483846689,0.5765317133150915,0.0710677370226634,-0.00605203753694105,250682.97679262125
125,a0_tm1_pass_rush_tm2_coverage_tgs_fav,-0.16285643818914408,0.5764231704034998,0.07164527170195106,-0.006157210605852067,251787.1930084432
49,a0_tm1_defense_tm2_rushing_tgs_dog,-0.09459722758931828,0.5763263069565294,0.0713950338770571,-0.006088229958225118,250868.0536367027
1536,def_summary_stops_passrush_fav,0.5191752334776475,0.5761040287806504,0.07145393091643698,-0.006192001824842795,249842.54867913327
1275,def_slot_coverage_touchdowns_slot_cov_dog,0.5713151693871646,0.5757020522259686,0.07144160194354038,-0.006222986915691817,250066.6955221649
931,a2_tm1_rushing_tm2_receiving_tgs_dog,0.12169810367107982,0.57565120775975,0.07164740681587903,-0.006054036848896156,248073.02284906222
2798,punting_snaps_dog,0.5549822066549353,0.5756075809308986,0.07147444225523686,-0.006146076306667487,249579.66275330892
655,a1_tm1_tackling_tm2_tackling_tgs_dog,0.247777467468904,0.575434204044485,0.07179105417646957,-0.006048743575842738,249921.53230537797
3349,run_defense_run_stop_opp_run_def_summ_dog,-0.5642537815246115,0.5754098982350305,0.07171375019388102,-0.006208220369585316,248436.24850806748
581,a1_tm1_rushing_tm2_defense_tgs_dog,-0.059911119989724,0.5747411754326396,0.07182073786699594,-0.006179041630844017,251328.20025291975
2038,pass_depth_deep_qb_rating_passdepth_fav,0.49583237337498864,0.5744922613312863,0.07148044126984948,-0.006133312809662115,250321.55628010374
779,a2_tm1_pass_blocking_tm2_rush_defense_tgs_dog,-0.16394150109818628,0.5742027737264359,0.0719201839655192,-0.006212362657616305,250531.7790083996
14,a0_tm1_coverage_tm2_pass_blocking_tgs_fav,-0.3475830857463654,0.5741758743414156,0.07182918674534594,-0.006051374374304873,248900.24656505743
2647,pass_under_pressure_pressure_attempts_pass_pressure_dog,0.3767096129555569,0.5741607733570936,0.07156008705612275,-0.006164528154276311,251136.19543583988
457,a1_tm1_pass_rush_tm2_pass_blocking_tgs_dog,0.33650909986867317,0.5738487904247381,0.07132565247186852,-0.006125510781172251,250503.18861524848
879,a2_tm1_run_blocking_tm2_receiving_tgs_dog,-0.1446232767013561,0.5733377754752482,0.07172793003496056,-0.006201607021608917,247719.40617437853
625,a1_tm1_special_teams_tm2_rushing_tgs_dog,0.19593663103345513,0.57318373658825,0.07176952924365333,-0.0060473228838044185,248357.4840919134
561,a1_tm1_rush_defense_tm2_pass_blocking_tgs_dog,0.042870393719008984,0.5725315538694644,0.07196240636993245,-0.006095090504090211,251409.33668787923
439,a1_tm1_pass_blocking_tm2_run_blocking_tgs_dog,0.11072646593530605,0.5724213389726969,0.07183775832873014,-0.0061322460343554005,250079.70135236665
1981,pass_depth_behind_los_drop_rate_passdepth_dog,0.5515328241724833,0.5724009965876836,0.07246723549070626,-0.006138767814084631,250978.96034249663
567,a1_tm1_rush_defense_tm2_receiving_tgs_dog,0.1324692188633724,0.5720062096373011,0.07179678916801566,-0.006130570577840516,250456.54204467486
2299,pass_time_less_completion_percent_time_pocket_dog,0.4591975033137946,0.5719744571061908,0.07190425655729614,-0.006188376992043436,250125.25682484772
132,a0_tm1_pass_rush_tm2_pass_blocking_tgs_dog,0.3116041696794116,0.5719514202864099,0.07184367889454622,-0.0060293351747935375,248854.91799193845
2585,pass_under_pressure_no_pressure_bats_pass_pressure_dog,-0.5602546517672562,0.571801701749267,0.07150436322344131,-0.00625361848496157,250065.81606371893
2129,pass_depth_short_qb_rating_passdepth_dog,-0.47009856318379406,0.5716690525197796,0.07174144252708027,-0.006230293783219067,247921.18804372073
2825,rec_concept_screen_grades_hands_drop_rec_concept_fav,-0.49678660127857505,0.5712239806836007,0.07186084662545135,-0.006272163589400036,248461.058906762
2645,pass_under_pressure_pressure_aimed_passes_pass_pressure_dog,0.3853023098862814,0.5711134333675985,0.07197085719306728,-0.006199313370165463,250257.0839689004
587,a1_tm1_rushing_tm2_pass_blocking_tgs_dog,0.1706474337906631,0.5709432251514932,0.07194816665043574,-0.006139277882147793,250880.43540312335
2459,pass_under_pressure_blitz_grades_pass_pass_pressure_dog,-0.43309250928475546,0.5708214310142542,0.07161743367934631,-0.006281877883433476,250076.99833899585
775,a2_tm1_pass_blocking_tm2_receiving_tgs_dog,-0.14644607345887342,0.5706427410619787,0.07195181148696497,-0.0060355042137507095,248407.73212958834
2384,pass_time_more_grades_offense_penalty_time_pocket_fav,0.4127239670658604,0.5703715386409769,0.0716111585718455,-0.006372469751707512,250414.11174934727
3436,rush_summary_yards_after_contact_rush_fav,-0.09849089281159536,0.5699608967450757,0.07140739705705104,-0.006105191208099361,250698.44076848897
29,a0_tm1_coverage_tm2_tackling_tgs_dog,0.43871981651708364,0.5697991568647736,0.07166890148440627,-0.006077840818214981,248808.37086240167
244,a0_tm1_rushing_tm2_coverage_tgs_dog,0.396018553669942,0.5696958536923846,0.07137761219056019,-0.0061061775068963365,248845.25327510916
3166,rec_scheme_zone_grades_pass_route_rec_schem_dog,-0.5136606160078557,0.5691440267430556,0.07156726559774453,-0.006100086006433873,249730.04869552326
989,a2_tm1_tackling_tm2_rushing_tgs_dog,-0.09489576846456015,0.5691239846242617,0.0716071344744362,-0.0062723094117460385,250980.29740326994
3434,rush_summary_touchdowns_rush_fav,0.5392523070118803,0.5689788462115785,0.07154522610014995,-0.006155265714534807,249603.87917623526
855,a2_tm1_receiving_tm2_run_blocking_tgs_dog,-0.001696496199180475,0.5683938172639283,0.07177928400345937,-0.0061515818006065235,249772.5944603342
2192,pass_summary_accuracy_percent_passing_dog,0.5423744572772994,0.5683168948105228,0.07174035111492441,-0.00629486944322432,249847.07727003846
