,feature,t_stat,t_stat_abs,rsqrd,adj_rsqrd,runNum
1913,pressure_source_self_percent_pass_allow_pressure_dog,-0.34999232431782773,0.486228728802978,0.08445780334399733,0.004233774687058239,124073.36949404761
899,pass_block_pressures_allowed_pass_block_dog,-0.266779883784677,0.48616426519961264,0.08451141120901359,0.004001370066884326,125786.3434757168
3423,speed_clean_passing_dog,0.3416412541045363,0.4860548387322216,0.0851495993078526,0.004170192592036735,125994.35666617233
583,def_summary_snap_counts_dl_outside_t_run_def_fav,-0.33859581005019834,0.4860521567329006,0.08478073634976403,0.004065062716643037,124126.54344274469
856,off_dvoa_fav_vs_off_dvoa_dog,0.08193922095598875,0.4858059384538053,0.08443172012233571,0.003882373398662565,126443.75754871337
3057,rec_scheme_zone_drop_rate_rec_schem_fav,-0.309580508845096,0.48560067160793596,0.08464330794848376,0.004105095584842372,122951.25830258302
1592,pass_under_pressure_blitz_drops_pass_pressure_dog,-0.3707644999641579,0.48556900119900354,0.08454013177277918,0.0040982309225469716,126701.07331420374
2942,rec_depth_short_fumbles_rec_depth_dog,-0.40798901423805894,0.48533495908684937,0.0847069669221757,0.003998426337926128,126529.61915334518
930,pass_blocking_tgs_dog_vs_pass_rush_tgs_fav,0.3452862495536556,0.4853288642936288,0.08509799948692455,0.0041538889281581915,124032.22016188374
3304,rush_summary_elu_yco_rush_dog,0.24636822593433982,0.4852072978209829,0.08388606037267818,0.004005961169302898,124425.24952015355
1006,pass_concept_no_screen_thrown_aways_pass_conc_fav,-0.308229989547588,0.48487505825325683,0.08456112030470411,0.003910897528900521,125423.57170032192
574,def_summary_snap_counts_dl_def_stats_dog,-0.2774508833746764,0.48469445678485706,0.08463723444155201,0.004100424405271335,124928.58656672545
1885,pressure_source_pressures_allowed_pass_allow_pressure_dog,0.19604369119116163,0.4844567326397634,0.0841857119398055,0.004227641362215192,126066.85562266322
1449,pass_time_less_drop_rate_time_pocket_fav,-0.4043058912701312,0.48409690519326376,0.08407731260376845,0.004080104809075214,125099.28634361233
60,block_summary_pbe_block_dog,0.43420468865745127,0.48385922596284464,0.08465651291273897,0.004149946225400287,125949.65940623601
2163,rec_depth_center_behind_los_fumbles_rec_depth_dog,-0.1133646070019244,0.48343001290518817,0.08456714959194818,0.003959691801626391,126265.32252358491
448,def_summary_hurries_passrush_dog,-0.3433198966822585,0.4830293289328494,0.08428743770738396,0.004094469245382453,126069.84752242317
2097,rec_depth_behind_los_contested_targets_rec_depth_dog,-0.43518358474979385,0.4820638809414744,0.08460020844227405,0.004010181937841746,125933.81292665214
3104,rec_summary_avoided_tackles_rec_dog,0.2582419488059691,0.4820454563065503,0.08480689725729845,0.004286179897801974,124819.09735404084
919,pass_block_true_pass_set_pbe_pass_block_dog,0.42030507253986227,0.4820101726985188,0.0839369787875099,0.004052218240921552,125925.60423875433
1660,pass_under_pressure_no_blitz_big_time_throws_pass_pressure_dog,-0.3448015284629766,0.4818600450052082,0.08439997905634172,0.004081717138227389,126957.68664408776
1573,pass_under_pressure_blitz_avg_time_to_throw_pass_pressure_fav,0.34402834881596783,0.4817203981203319,0.08475350867368302,0.004018176571403027,125790.49948385193
3373,rushing_tgs_fav_vs_rushing_tgs_dog,-0.27536490459380675,0.48165579738327696,0.08441320993965855,0.004183850433448125,125711.75078299777
1156,pass_depth_deep_drops_passdepth_fav,-0.41524142447023676,0.4816012940746655,0.08485722898446872,0.004190765263526207,125993.10547045952
929,pass_blocking_tgs_dog,0.3564900214745367,0.48156300888908476,0.08448744700453935,0.004219682013219186,125687.32482528107
2602,rec_depth_left_short_drop_rate_rec_depth_dog,-0.1737444217169417,0.48146946888410735,0.08486257263825449,0.004309996629446738,125234.22153846154
1165,pass_depth_deep_qb_rating_passdepth_dog,-0.31693316496409113,0.4812226936953347,0.08427581956117092,0.004013370991358994,126152.57049277952
3296,rush_summary_designed_yards_rush_dog,-0.15499971672241464,0.48119324124796536,0.0847762019817614,0.004217262845775254,124358.10367358792
472,def_summary_missed_tackle_rate_passrush_dog,-0.4435154820808292,0.48112819374579596,0.08458803049711668,0.004181366797412275,124534.24903988183
1807,pass_under_pressure_pressure_big_time_throws_pass_pressure_fav,-0.22485625043461724,0.48097814218553003,0.08403964451785417,0.004055035430416509,124411.80608926988
3361,rush_summary_yco_attempt_rush_fav,0.40843508236091924,0.48094124747937234,0.08534164303272432,0.004212930596324258,125520.22892622351
1262,pass_depth_short_touchdowns_passdepth_fav,-0.4170256201471373,0.48077077478733415,0.0846052709884971,0.004108099040597847,126324.80012068186
1054,pass_concept_screen_grades_pass_route_pass_conc_fav,-0.2956627698982144,0.48038325914151697,0.0844100273326572,0.003986700792508796,125720.8256867329
739,hand_size_rec_fav,0.4533864435160588,0.47997807467197184,0.08420403606081237,0.0038667599060579465,125780.22603845589
2391,rec_depth_deep_grades_hands_drop_rec_depth_dog,0.43108093720963586,0.4797595072956481,0.08420282077371419,0.004153540528325255,124579.59042630583
611,def_summary_snap_counts_offball_run_def_fav,-0.027773035030202176,0.47937081169995427,0.08463107116880594,0.00418588301755909,125278.28924876293
3389,shuttle_dls_bio_dog,-0.4448508097997247,0.4791589592335845,0.08430064804163612,0.00408292104766786,126212.08809489368
2425,rec_depth_deep_yprr_rec_depth_dog,-0.12122171228563167,0.47859137337669705,0.08490711974087144,0.004213308635045711,125131.19875407891
682,def_summary_yards_after_catch_run_def_dog,0.3711847238941354,0.4783861670746564,0.08491906235478813,0.004204613388147047,124728.38583138173
641,def_summary_stops_passrush_fav,0.18503486479549253,0.4782204954335043,0.08515867366750143,0.004051512831309473,125146.28099051009
2407,rec_depth_deep_routes_rec_depth_dog,-0.0001803309568918091,0.47812238367266446,0.08426508322850744,0.0040485877943742575,123948.34359049147
3234,run_blocking_tgs_dog,-0.16817638789230183,0.4780536625227891,0.08420732942283561,0.004167420551169385,124570.70835768557
3408,size_speed_rec_fav,-0.4296060028007418,0.4774795684376225,0.08438198047650008,0.004160180692983411,124749.28345302652
3374,rushing_tgs_fav_vs_tackling_tgs_dog,-0.1406181320435018,0.4774336926197355,0.08526479388246602,0.004117000640112763,125775.29046695509
420,def_summary_grades_run_defense_def_cov_dog,-0.25547161537632396,0.4771675765252272,0.08454767088294342,0.004054779034266104,124737.12688236171
256,def_coverage_summary_grades_pass_rush_defense_def_cov_summ_dog,0.4263818753550995,0.4771242962943344,0.08474159747637523,0.004024972132023905,126276.61754385965
3313,rush_summary_franchise_id_rush_fav,0.24820257289904277,0.47711664971225476,0.08376797070326698,0.0038566463045577874,125612.71481154299
3090,rec_scheme_zone_touchdowns_rec_schem_dog,-0.3966391183512392,0.4767562348065424,0.08473786248155145,0.004172008144113094,125732.65121117551
1345,pass_summary_big_time_throws_passing_dog,-0.2589040793183937,0.47658677503454205,0.08487767399643972,0.004168657677511935,125028.88296317942
690,def_summary_yards_per_reception_def_cov_dog,0.11570576340765437,0.47599538692948046,0.08482329087319153,0.0043195884974621315,124343.52326589596
1716,pass_under_pressure_no_blitz_turnover_worthy_plays_pass_pressure_dog,0.24495838183176427,0.4750785532330237,0.08450478449829911,0.004208227987346822,123582.72908251587
1888,pressure_source_pressures_ce_pass_allow_pressure_fav,0.42364298888943974,0.4744060349209652,0.08455086574537116,0.003988159015086001,125588.52188651437
380,def_summary_franchise_id_def_cov_dog,-0.12371334421741204,0.47408301845112133,0.08450185299506227,0.004173215038377825,126464.23542242257
809,kicking_fifty_percent_fav,0.39877837919781123,0.47393410569168803,0.08460828878366,0.004109072823912642,126114.93094367227
1786,pass_under_pressure_no_pressure_turnover_worthy_plays_pass_pressure_dog,-0.3674265502260101,0.4738630202991945,0.08428536370533425,0.0041862237018205775,124446.82868001754
3033,rec_scheme_man_touchdowns_rec_schem_fav,-0.4011357338160056,0.47375052130224615,0.0849803094604284,0.004116456322860696,125393.25705794948
3021,rec_scheme_man_receptions_rec_schem_fav,0.08777720947745396,0.47317060957985596,0.08496525449686655,0.0040650747002825855,125095.94652484337
1572,pass_under_pressure_blitz_avg_time_to_throw_pass_pressure_dog,-0.2274250939372623,0.4729768378094478,0.0843840554749666,0.00394821682044252,125208.92973132565
2384,rec_depth_deep_drop_rate_rec_depth_fav,0.3692715240826089,0.47267568743411237,0.08414799192776816,0.004196123090329462,124985.75087463557
1738,pass_under_pressure_no_pressure_completion_percent_pass_pressure_dog,0.0200926889354515,0.472441736345118,0.08472304471857195,0.004216227180387152,125743.36069580218
302,def_dvoa_fav_vs_off_dvoa_dog,-0.13031144138558207,0.4722684085294421,0.08477892719808451,0.004203422726529284,124670.05842630652
750,height_clean_rec_dog,-0.3596400302363707,0.4720884591007196,0.08502945938747741,0.0041523815710831635,124581.98093797277
2684,rec_depth_medium_route_rate_rec_depth_fav,-0.42319882533057557,0.47194029153795736,0.08456182975303472,0.004237963259337015,125480.65151739452
2401,rec_depth_deep_pass_plays_rec_depth_dog,-0.055983799430239574,0.4716940430832093,0.0838911424581954,0.004045245521977182,123932.59126572909
3444,vertical_passing_dog,-0.29058203417369033,0.47074260824064845,0.0847095207089974,0.004278285808680402,125034.27801439271
706,draft_yr_dbs_bio_dog,0.13166338890769475,0.4704349694682906,0.0849429898956666,0.004220472515091147,124844.72721962616
1830,pass_under_pressure_pressure_grades_offense_pass_pressure_dog,-0.3248004245581017,0.470380340957989,0.0840424320819203,0.004038488963621573,125306.6238372093
2038,rec_concept_slot_contested_targets_rec_concept_fav,0.17067469706043956,0.46966857543586404,0.08499790222064478,0.0042859032468040735,124721.30123754905
952,pass_concept_no_screen_big_time_throws_pass_conc_dog,-0.19503205785938513,0.46836842285877345,0.08486864360073682,0.00396150292544729,125461.72596363636
453,def_summary_interceptions_def_cov_fav,0.3388579372876155,0.4682658964226634,0.08432149317261735,0.004156566584147778,124368.79508792327
1279,pass_rush_hurries_pass_rush_summ_dog,0.2548319707811256,0.4681875596501043,0.08492013738600382,0.004095962554205558,125659.80513639002
1732,pass_under_pressure_no_pressure_bats_pass_pressure_dog,-0.3945411883258649,0.46805902772051855,0.08419301422330658,0.004220303093030451,125685.29385640267
1305,pass_rush_total_pressures_pass_rush_summ_dog,0.05808803871596437,0.4679527127309093,0.08462830488551609,0.0040855526896557085,124429.29724178404
130,def_coverage_scheme_man_forced_incompletion_rate_def_cov_schem_dog,-0.3325844742503754,0.46782341246178677,0.08432571117009184,0.004100104207516944,125004.0547661338
3425,speed_clean_rec_dog,-0.4094848617584237,0.46746649853524647,0.08508185185097078,0.0041628651136197585,126722.01011122346
2096,rec_depth_behind_los_contested_receptions_rec_depth_fav,-0.3360735511526264,0.4673509953489805,0.08486134685454617,0.004111867814718685,126767.82072992701
3388,shuttle_dbs_bio_fav,0.43473853108181687,0.4672912619486187,0.08411751367645151,0.003911251088732411,124560.49332542272
1163,pass_depth_deep_passing_snaps_passdepth_dog,-0.1190884783386478,0.4669254987447946,0.08508988665042458,0.004215453520563399,125541.85827232797
864,off_rush_dvoa_dog,-0.23990766873533395,0.46652692549101016,0.08442371914259768,0.003882197863901628,125708.5479691367
1580,pass_under_pressure_blitz_completion_percent_pass_pressure_dog,0.2818299892835054,0.4661479293075635,0.08475816592210195,0.00405115335897341,124115.5986636971
1623,pass_under_pressure_blitz_scrambles_pass_pressure_fav,-0.3519683911181605,0.465455381798691,0.08454308993759779,0.0038846577152586593,125782.14912023461
2050,rec_concept_slot_grades_pass_route_rec_concept_fav,-0.14133352014528638,0.4647790958567142,0.08473936926934382,0.0041580377089452045,124815.0675994109
3452,weight_clean_dls_bio_dog,-0.42663769885284175,0.46455464304682476,0.08390300047473752,0.0037521096186347563,125288.20775540642
1398,pass_summary_touchdowns_passing_fav,-0.09841789696676757,0.4641745561069783,0.08504380938580688,0.0040879567912870595,124162.95135613208
2130,rec_depth_behind_los_targets_percent_rec_depth_fav,0.23263822875871162,0.46404271114240137,0.08482929828019753,0.003901390483143078,125930.7851556736
1599,pass_under_pressure_blitz_grades_offense_pass_pressure_fav,-0.2512557555290747,0.4640107867317664,0.08443422317929933,0.0040491716896119065,126869.35347877358
741,hand_size_rush_fav,-0.4148176863044833,0.4637284424520495,0.08439632459503256,0.0040597405019998,125670.88582793165
3189,round_dbs_bio_fav,-0.4272981001044042,0.463689371429447,0.08467535212101936,0.004123318547806107,126413.80523126939
933,pass_blocking_tgs_fav_vs_pass_rush_tgs_dog,0.2718390864196654,0.46277928770733173,0.08443122728996483,0.004045317379900452,126560.31829685872
1577,pass_under_pressure_blitz_big_time_throws_pass_pressure_fav,0.08625331600350139,0.4624701651751682,0.08465683981768465,0.004127548189602007,125591.7837526959
3316,rush_summary_gap_attempts_rush_dog,-0.3258883843519664,0.462263905418479,0.08426047860713955,0.004084438506689717,123470.16962750716
414,def_summary_grades_pass_rush_defense_def_stats_dog,0.06093132586742342,0.46207885885603583,0.08462457475293977,0.00426645994454664,125075.01714697406
341,def_summary_assists_def_cov_fav,0.2892281853985892,0.46044802512058153,0.08435905496967595,0.0039517386496283405,125913.20133740369
145,def_coverage_scheme_man_qb_rating_against_def_cov_schem_fav,0.18151571504640948,0.4596582932009817,0.08498821437983076,0.004191325286542563,124362.65870307168
1272,pass_rush_declined_penalties_pass_rush_summ_fav,0.3874901085659665,0.4592001236340245,0.08501791053333406,0.004130776836550078,126616.04806970106
1231,pass_depth_short_avg_depth_of_target_passdepth_dog,0.4109501295128681,0.4590653449646329,0.08404326691261618,0.003970728806644258,124138.51653543307
781,inj_grade_qb_fav,0.2706737891242756,0.45898572602987353,0.08501863205633035,0.004126801387500084,123122.9069870939
1996,rec_concept_screen_longest_rec_concept_fav,-0.06325707237067348,0.4587108492169515,0.08458622261067822,0.004198346908217475,125669.22191052709
1367,pass_summary_grades_hands_fumble_passing_dog,0.30764500719225507,0.45870118758387973,0.08465625623596829,0.003979374256595029,125836.84573319902
1427,pass_time_less_accuracy_percent_time_pocket_fav,0.2804344553652025,0.4586468765640101,0.08450249952752815,0.004027079037834908,123796.66819615716
2703,rec_depth_medium_yprr_rec_depth_dog,-0.31938631264017175,0.4584261904548873,0.08439175627678243,0.003994426317439209,124032.57232704402
1779,pass_under_pressure_no_pressure_scrambles_pass_pressure_fav,-0.16604789586510627,0.4581444757545311,0.08449977993255661,0.003989100363744977,126415.39907573047
3356,rush_summary_yards_after_contact_rush_dog,0.0789792256869042,0.45744620516376033,0.08511226359334155,0.0039700584384995755,125764.31317622647
2382,rec_depth_deep_contested_targets_rec_depth_fav,-0.12972679702399892,0.4573566402515822,0.08439064936365585,0.0041481478424544495,124330.78427569744
1376,pass_summary_hit_as_threw_passing_fav,-0.3812742385459953,0.45730123489163627,0.0847099847147596,0.0040812641879816895,127289.26352734718
598,def_summary_snap_counts_fs_def_stats_dog,0.3349513812208917,0.4571055194293334,0.08468857508362304,0.0043625659853942945,125141.66547406082
3161,rec_summary_slot_snaps_rec_fav,-0.236982527433227,0.4564745404144074,0.08436189037144305,0.0041760178174808016,124183.17754569191
651,def_summary_tackles_run_def_fav,-0.2600824136114904,0.4558250097339746,0.08477993110164533,0.004230394882173049,125228.2733589592
2060,rec_concept_slot_pass_plays_rec_concept_fav,-0.2307011975930662,0.45574239187887994,0.08426471817768955,0.0039051205946947724,125278.55804863926
1483,pass_time_less_scrambles_time_pocket_fav,-0.4350874076892638,0.45549980289433034,0.08406932657946663,0.004001968755955929,125143.1202020202
502,def_summary_qb_rating_against_def_stats_dog,-0.1724225589362888,0.45549718384581067,0.08455155320229955,0.004076976255348018,125834.1378955114
1925,punting_average_yards_per_attempt_dog,-0.4204802466489494,0.455418926121202,0.0844460423837825,0.004134567181302628,125398.44363210996
1948,punting_penalties_fav,-0.43302058217092726,0.4553509492892566,0.08447497178747926,0.0038987371036701556,125944.9294543262
1476,pass_time_less_qb_rating_time_pocket_dog,-0.23169704892351775,0.4545805807003367,0.08463752309058008,0.004104999369362732,124115.24261479964
1106,pass_depth_behind_los_drop_rate_passdepth_fav,0.26886000272461125,0.45441369056295855,0.08440383769048589,0.003909933572224058,124682.96130822018
1756,pass_under_pressure_no_pressure_grades_offense_pass_pressure_dog,0.0009715355703522722,0.45437266264030984,0.0846381159947272,0.004073557440510118,126265.35861144219
932,pass_blocking_tgs_fav_vs_pass_blocking_tgs_dog,-0.3093363737300036,0.4543546990411854,0.08416175132654155,0.003999893466195898,125416.98144360023
1712,pass_under_pressure_no_blitz_thrown_aways_pass_pressure_dog,-0.28035731139495645,0.45434685417737763,0.08392524983684384,0.004029855846013457,125185.53995400977
1343,pass_summary_bats_passing_dog,-0.2758302986215683,0.45425015210271685,0.0842521847379447,0.004148973168526963,124533.27390914525
504,def_summary_qb_rating_against_passrush_dog,-0.3778093050312959,0.4539969795669858,0.08418516187413821,0.0038556644761575816,124437.50575043129
1443,pass_time_less_completion_percent_time_pocket_fav,0.2591396701470676,0.45398203244817736,0.08378989092547005,0.00389956815901423,124667.03451288772
2134,rec_depth_behind_los_touchdowns_rec_depth_fav,-0.4234843778491281,0.4539517234648299,0.08416177090407509,0.003777994304227397,124569.08583503352
1603,pass_under_pressure_blitz_grades_pass_pass_pressure_fav,-0.14964070226479276,0.453838026421239,0.08499226450326011,0.004263923619493425,124829.87656529517
1587,pass_under_pressure_blitz_drop_rate_pass_pressure_fav,-0.403038139707031,0.4537773593449788,0.08496433638119535,0.004153091919889145,125788.65798922801
1396,pass_summary_thrown_aways_passing_fav,0.08609175456134101,0.45370677932063264,0.08445335925885823,0.004115372293123469,124692.46620350267
1838,pass_under_pressure_pressure_grades_run_pass_pressure_dog,-0.14934235696828127,0.45284101955760847,0.08448209285283294,0.00402680520629986,126611.08685868587
1303,pass_rush_tgs_fav_vs_pass_rush_tgs_dog,-0.004440017796610803,0.4527172295032615,0.08406924784663872,0.0039403342318455785,123388.09561288443
2054,rec_concept_slot_longest_rec_concept_fav,-0.334962749928617,0.4525792356168932,0.08443075781788435,0.004188639909106605,124743.20121686223
314,def_rush_dvoa_fav_vs_off_rush_dvoa_dog,0.16275019780698088,0.4523039404603661,0.08439940150144659,0.004260286737026969,124572.61290796824
637,def_summary_stops_def_cov_fav,-0.0889970073485754,0.45200514129794933,0.08441743494532075,0.004004761416252684,124201.13741238318
134,def_coverage_scheme_man_interceptions_def_cov_schem_dog,0.4072099061701592,0.45159746609755086,0.08439112781137159,0.004022878986799201,124938.01004282972
699,def_summary_yards_run_def_fav,-0.05212094354911088,0.4515064073502615,0.08453893610927515,0.004046976625516121,124331.58301721622
2015,rec_concept_screen_touchdowns_rec_concept_dog,-0.404959329503478,0.45104548461195176,0.08458604611912941,0.0038313524786795297,127156.56729939603
1681,pass_under_pressure_no_blitz_grades_hands_drop_pass_pressure_fav,0.36807559469206563,0.45091284621047156,0.08484073773541123,0.00414335786331051,125738.32525193515
135,def_coverage_scheme_man_interceptions_def_cov_schem_fav,0.39415526441016047,0.44978948122764356,0.08385257882489003,0.004084158835106304,125421.8560505808
1127,pass_depth_behind_los_yards_passdepth_dog,0.02583313514024955,0.44898732017788806,0.08459128019571209,0.003999528353303853,125319.83447671872
1454,pass_time_less_drops_time_pocket_dog,-0.24429982867432376,0.4486397296515828,0.08416308904737968,0.0040351628962116285,127290.42952522256
2074,rec_concept_slot_touchdowns_rec_concept_fav,0.4051081550104058,0.4485874465084196,0.08405168030376767,0.003980324676423395,124724.6507155635
1828,pass_under_pressure_pressure_grades_hands_fumble_pass_pressure_dog,-0.3801316931138479,0.4483579797234763,0.08455915447792618,0.004349952469746441,126047.88318096068
610,def_summary_snap_counts_offball_run_def_dog,-0.031264458909538016,0.4477448742515386,0.08453342894351165,0.004079816673304835,123443.31697830965
98,broad_jump_rec_dog,0.4056450418549651,0.4470380722800936,0.08429785423689805,0.0041022415273203,126353.84294117647
184,def_coverage_scheme_zone_forced_incompletes_def_cov_schem_dog,-0.00325017564353523,0.446913938467734,0.0846070936537697,0.0041254729207098875,126123.9097608663
3215,run_block_grades_run_block_run_block_fav,0.1422485292519307,0.44672240326759155,0.08403596087126387,0.0038623321811924365,124479.36472550804
2006,rec_concept_screen_route_rate_rec_concept_fav,-0.4008293196494028,0.4458723435271534,0.08451187398163483,0.003835871926616585,126398.07948755278
86,block_summary_snap_counts_run_block_block_dog,-0.08825404428763668,0.4453095737649212,0.08481506194368756,0.004157398627799059,124026.57983437454
375,def_summary_forced_fumbles_def_stats_fav,0.3282589941193369,0.44488564598505315,0.08398155736378868,0.0038308309037262097,124699.06936923752
1857,pass_under_pressure_pressure_thrown_aways_pass_pressure_fav,0.20493030144526736,0.44462819859077096,0.0842710699916214,0.004033478145543931,125535.68685846466
2104,rec_depth_behind_los_first_downs_rec_depth_fav,0.2607337373020192,0.4442878556064392,0.085009135750468,0.004132162005037178,124834.38928150765
1742,pass_under_pressure_no_pressure_drop_rate_pass_pressure_dog,0.12781744195739947,0.4440346282315726,0.08441562973165918,0.004073904305534048,126135.68158198614
1677,pass_under_pressure_no_blitz_drops_pass_pressure_fav,-0.06941696083670082,0.4438247758200772,0.08403990399839428,0.004150294866416592,126541.45434623813
2939,rec_depth_short_drops_rec_depth_fav,0.2411213399719042,0.44351315029421,0.08457739589792258,0.004253584923876629,125437.95019716665
1841,pass_under_pressure_pressure_hit_as_threw_pass_pressure_fav,-0.3445322161917504,0.4434318789169582,0.08456745774761608,0.004221351534269865,125270.14662370001
377,def_summary_forced_fumbles_passrush_fav,-0.368673703899224,0.4432050814164239,0.0844301040654622,0.0041946620265279535,126134.8122943464
777,inj_grade_lb_fav,-0.2760836182488849,0.44293440403859297,0.08439341227831411,0.004089110572595853,124419.05951346655
1508,pass_time_more_btt_rate_time_pocket_dog,-0.33627961166267323,0.4428793029594185,0.08372682654526431,0.0040106448495751705,124900.28490401396
544,def_summary_snap_counts_coverage_passrush_dog,0.3188460354423751,0.44271805700498995,0.0848711843265789,0.004178601880295981,125237.67703768624
1629,pass_under_pressure_blitz_touchdowns_pass_pressure_fav,-0.29782538857586877,0.4426706205783443,0.08492374018082403,0.0039526749586221085,125175.55505323027
592,def_summary_snap_counts_dl_passrush_dog,0.014919584033001438,0.4425249012773985,0.08508841374100286,0.004155988471094042,126290.10151471017
3246,run_defense_forced_fumbles_run_def_summ_fav,-0.41759292693272787,0.44242703202306316,0.08434173163477104,0.003897245333432607,124943.2193135544
3289,rush_summary_breakaway_attempts_rush_fav,0.18086602790327647,0.442361777046693,0.08500508938334404,0.004106722058327344,124027.59737156512
3056,rec_scheme_zone_drop_rate_rec_schem_dog,0.2782450413970508,0.4419913514206407,0.0839452562457161,0.003924083133720538,126258.02573907928
3129,rec_summary_grades_hands_fumble_rec_fav,0.2950163893676472,0.44150234337915784,0.08493827759995812,0.004145927633159762,125150.79116169081
1049,pass_concept_screen_grades_offense_penalty_pass_conc_dog,-0.06279045641452656,0.4413913001098791,0.08457665339434939,0.0040089505029746566,124354.51466170792
1321,pass_rush_true_pass_set_pass_rush_wins_pass_rush_summ_dog,0.07479083686726883,0.4412872779608136,0.08528907382433805,0.004120516946055585,123414.06643046944
3293,rush_summary_breakaway_yards_rush_fav,0.1342643134688911,0.44118357782707784,0.08474359378610881,0.0040552573881627065,124785.53323420075
3026,rec_scheme_man_targeted_qb_rating_rec_schem_dog,0.1799315437879717,0.44118237247831193,0.08402880769663659,0.003983189579942567,125013.09652623799
1882,pressure_source_ol_te_percent_pass_allow_pressure_fav,-0.2465101562975779,0.4409615752739431,0.08428308235461286,0.004001201429202438,125677.34329867129
567,def_summary_snap_counts_dl_b_gap_def_stats_fav,-0.22613808414343017,0.4407852556964353,0.08505800444730495,0.004221540516017921,124794.3613319334
32,bench_rec_dog,0.3763499886189266,0.44078332166231354,0.08390865887370602,0.003913240674673518,125572.99303909953
2058,rec_concept_slot_pass_blocks_rec_concept_fav,0.3514205038490056,0.44063410703644956,0.08450071957986548,0.004057133737494315,125091.66637452527
884,pass_block_grades_pass_block_pass_block_fav,0.2456248015471238,0.4398809546736846,0.08410822772030796,0.003938654236423501,124517.99232472325
711,draft_yr_lbs_bio_fav,0.034299516538484696,0.4388958567652668,0.08440168246085536,0.0038512922953491267,125473.37984381907
629,def_summary_snap_counts_slot_def_cov_fav,0.20370669472586397,0.43864545210587513,0.08473359735707142,0.004038156610368539,125530.25157972079
2127,rec_depth_behind_los_targeted_qb_rating_rec_depth_dog,0.10992757492878508,0.43859348877655924,0.0844861928354962,0.004118524131258378,124644.47342924251
532,def_summary_snap_counts_corner_def_cov_dog,-0.29029174066750935,0.43840495014944825,0.08480163803008574,0.004179863596957478,125232.88646352183
3054,rec_scheme_zone_contested_targets_rec_schem_dog,0.001069994602551191,0.43825488437018983,0.08391834724979717,0.003966313238496832,124673.86054913295
1546,pass_time_more_sack_percent_time_pocket_dog,-0.136603989239773,0.43825166757393613,0.0844911766813952,0.004286931932230657,126476.00252038547
530,def_summary_snap_counts_box_run_def_dog,0.043727510236593596,0.43816717798172433,0.08499352488348717,0.00410418449605563,125150.70854941473
1778,pass_under_pressure_no_pressure_scrambles_pass_pressure_dog,0.05226599455706374,0.4381521895801231,0.0840765488639993,0.004015495336547091,125326.7661971831
61,block_summary_pbe_block_fav,-0.27486397695490855,0.437742053661631,0.08470922481672993,0.004131286544802861,123865.15369907339
582,def_summary_snap_counts_dl_outside_t_run_def_dog,0.25368690896395674,0.4371319241552051,0.08440808459601458,0.004243197803960535,125343.46412458157
374,def_summary_forced_fumbles_def_stats_dog,-0.30306100600072633,0.4367945772336515,0.08486502263815866,0.004149202565517081,124375.81381872213
2076,rec_concept_slot_yards_after_catch_per_reception_rec_concept_fav,-0.3102119878274722,0.43625369335515246,0.08434365681404607,0.004049514587186732,125567.67686050016
1593,pass_under_pressure_blitz_drops_pass_pressure_fav,-0.3219685519583511,0.4359399424458686,0.08403837375355852,0.00400873024875031,126477.23080304806
1375,pass_summary_hit_as_threw_passing_dog,0.297761302076504,0.4346989346859311,0.08477514008533103,0.0039870117008633426,125746.18657367045
1128,pass_depth_behind_los_yards_passdepth_fav,-0.14731519302663237,0.43390423082871343,0.08505221548734002,0.004138657662333281,122904.88636363637
1112,pass_depth_behind_los_first_downs_passdepth_fav,0.2687248679448865,0.4337524231759424,0.08471603044042664,0.004091707574686702,126363.06923306476
2124,rec_depth_behind_los_route_rate_rec_depth_fav,0.39961949604151303,0.433413295871501,0.08404558946364438,0.0038384894611601995,126283.47855664005
118,def_coverage_scheme_man_catch_rate_def_cov_schem_dog,-0.31106688206720556,0.4324843397405622,0.08453694711411694,0.0039007379575564795,126249.16589057042
2651,rec_depth_medium_caught_percent_rec_depth_dog,-0.199627585688413,0.4322857212220118,0.0842921898901853,0.003983718410212113,123842.82872848256
1088,pass_depth_behind_los_accuracy_percent_passdepth_fav,-0.32536679480482233,0.43206061909843296,0.08473821982138803,0.00381560509398866,124649.55688087073
3383,selection_rec_dog,0.3541987164911808,0.4315424420712807,0.08460397292334366,0.003966119235922923,125479.68900240384
3376,selection_dbs_bio_fav,-0.365536706297635,0.4315300057972677,0.08483226264620344,0.004141088614485258,122843.06994856722
265,def_coverage_summary_longest_def_cov_summ_fav,0.030641660338729667,0.4313191911358269,0.08518817899410039,0.004181429249422073,123731.79716144293
1263,pass_depth_short_turnover_worthy_plays_passdepth_dog,0.3166716427552655,0.4310775241709554,0.08483723660709608,0.004062027828534514,125460.74702639977
474,def_summary_missed_tackle_rate_run_def_dog,-0.36021620547272576,0.4305423098741066,0.08439119175130151,0.004056455188624944,126130.02159224442
459,def_summary_interceptions_run_def_fav,0.40368790563985774,0.43021961098824324,0.08448976067579718,0.004065595308276555,125161.5997649133
179,def_coverage_scheme_zone_coverage_snaps_per_reception_def_cov_schem_fav,0.10911243900974513,0.4296464736442619,0.0838714857196433,0.004119434390002409,126643.70432622041
1938,punting_franchise_id_fav,0.023366036340083565,0.42936727375014655,0.08472031773211602,0.0039914612367794675,128199.95439312253
