,feature,t_stat,t_stat_abs,rsqrd,adj_rsqrd,runNum
2597,rec_depth_left_short_contested_catch_rate_rec_depth_dog,0.04220583795687389,0.46757796030992593,0.07920823716535219,0.00469226216843718,50589.860872808655
3024,rec_scheme_man_route_rate_rec_schem_dog,0.38806629961450523,0.46753764672804937,0.0783153421851141,0.004455331783789632,50664.959824689555
120,def_coverage_scheme_man_coverage_percent_def_cov_schem_dog,-0.3946023259209985,0.4673239566614188,0.07889451420361081,0.0044243457545046615,49457.774747852076
3327,rush_summary_grades_pass_block_rush_fav,-0.4438820272590655,0.46679751333420993,0.07935959565083912,0.00450695606854525,50185.31124574025
2429,rec_depth_left_behind_los_avg_depth_of_target_rec_depth_dog,0.04935038527527505,0.46633925421875966,0.07718495219005088,0.004471190891351951,50443.40112781955
239,def_coverage_summary_coverage_snaps_per_target_def_cov_summ_fav,-0.2417412718002005,0.4659734424865124,0.07852887708329148,0.004543135848390583,48241.642675390765
1834,pass_under_pressure_pressure_grades_pass_pass_pressure_dog,-0.319573453214932,0.46584856296364197,0.07799480445370846,0.004421502406649579,49346.023428783934
3265,run_defense_missed_tackles_run_def_summ_dog,-0.38960105347186147,0.4657399006052994,0.07744664439888221,0.004348162544781055,49798.33758700696
1846,pass_under_pressure_pressure_pressure_to_sack_rate_pass_pressure_dog,0.1348103411064655,0.4655563007464545,0.07908639874416667,0.004614129496926829,50188.43700934579
1124,pass_depth_behind_los_turnover_worthy_plays_passdepth_fav,-0.34194650253346676,0.4651750552639886,0.07820785129839661,0.004321647629608844,49500.3143582306
462,def_summary_longest_def_stats_dog,-0.0010316806371394693,0.46503734101242955,0.07827311959348619,0.004254922487109545,50090.9562764457
787,inj_plays_db_fav,0.42513243451721133,0.46492947679248386,0.07856607198802996,0.00431835756824126,50474.230826231935
887,pass_block_hurries_allowed_pass_block_dog,-0.25427250408256635,0.46477540424387803,0.07914935186532417,0.0044452124211718375,50646.54525056096
2452,rec_depth_left_behind_los_pass_plays_rec_depth_dog,0.0526630262113247,0.46475273128057354,0.07934978867763731,0.004658158825309334,50068.56132596685
3148,rec_summary_pass_blocks_rec_dog,0.04775386402420725,0.46473068124124683,0.07785850404712073,0.004296469172728638,49389.15976331361
3457,weight_clean_lbs_bio_fav,-0.336701573804016,0.46467050368816015,0.07881216942172141,0.0047130658133214655,50404.26398210291
3308,rush_summary_elusive_rating_rush_dog,0.41688248556108753,0.4644936153042407,0.07972841952828084,0.004795235748434784,49057.56477805846
145,def_coverage_scheme_man_qb_rating_against_def_cov_schem_fav,-0.010145237503276155,0.46435835374309253,0.07856857581004285,0.004334508493548605,50186.92416545718
2258,rec_depth_center_medium_avoided_tackles_rec_depth_fav,-0.03915005869883929,0.4642771937683574,0.07891267493707466,0.004150299443433943,50739.27276078142
856,off_dvoa_fav_vs_off_dvoa_dog,-0.11357969160066032,0.46417544467586247,0.07880798800255577,0.004651759032782865,49748.1181388586
2460,rec_depth_left_behind_los_targeted_qb_rating_rec_depth_dog,0.023492505130356917,0.4641474189709509,0.07835311663604762,0.004463310356159178,49887.35608308605
1140,pass_depth_deep_avg_time_to_throw_passdepth_fav,0.3962436379364717,0.46404499874842436,0.07937728239932966,0.004278770605756234,49847.53584626755
2431,rec_depth_left_behind_los_avoided_tackles_rec_depth_dog,0.024478088569844764,0.46368963887092024,0.07865008963835932,0.004498159397796948,50016.67939481268
1662,pass_under_pressure_no_blitz_btt_rate_pass_pressure_dog,-0.30347565707140106,0.4636315354151498,0.07846968968574633,0.004377214323448948,49616.75367107195
1407,pass_tgs_dog_vs_pass_rush_tgs_fav,-0.013001206929708105,0.4633333613567217,0.07786691558396913,0.004053178901557808,49777.33086876155
2262,rec_depth_center_medium_contested_catch_rate_rec_depth_fav,-0.14264691394599455,0.4633002036802809,0.07896157831501213,0.0045715256405605255,50155.47420846674
1193,pass_depth_medium_completion_percent_passdepth_dog,-0.32986722127684515,0.46291876794639636,0.07862571318652133,0.004455467261336563,49333.971810625226
1292,pass_rush_prp_pass_rush_summ_fav,-0.3002393463296628,0.4623624088861994,0.07831924801489133,0.004452611789026527,49577.958474896186
1544,pass_time_more_qb_rating_time_pocket_dog,-0.2648172444896586,0.46233396558495593,0.07941609144514955,0.004550961112861463,50281.840691685065
2130,rec_depth_behind_los_targets_percent_rec_depth_fav,0.009124183141492753,0.4618907809504809,0.07815478041006198,0.004507559111788372,49506.72958057395
2051,rec_concept_slot_interceptions_rec_concept_dog,-0.42174965193102515,0.46141883397056177,0.07837882929301586,0.0043429856935535424,50578.67774936061
2155,rec_depth_center_behind_los_contested_targets_rec_depth_dog,-0.06594820421103782,0.4608751847288319,0.07793010044838301,0.00398188973697186,49577.123887240356
3156,rec_summary_route_rate_rec_dog,0.28535344678188745,0.46058351911186485,0.0788399613296393,0.004358206444065193,49481.07292445774
2419,rec_depth_deep_yards_after_catch_rec_depth_dog,0.2705236932704502,0.46016479094928625,0.07875786578743497,0.0045761870811492945,49813.9989181392
1344,pass_summary_bats_passing_fav,0.33203106807117677,0.45984775199169403,0.0778510884161681,0.004477355865690855,49802.99155343371
1365,pass_summary_franchise_id_passing_dog,-0.30673778821671854,0.459372828236498,0.07768602431715609,0.004373017515388486,50543.46980108499
2077,rec_concept_slot_yards_after_catch_rec_concept_dog,-0.1502603065365678,0.459289707736896,0.07748337023619867,0.0043795372466560855,50220.300320627
193,def_coverage_scheme_zone_longest_def_cov_schem_fav,0.2902475953874251,0.4588002289113799,0.07811979665939592,0.004480486216596597,49929.530454042084
1167,pass_depth_deep_touchdowns_passdepth_dog,0.3160711317976138,0.458730797160782,0.07854222460740447,0.004490114499395863,49894.48303538854
1304,pass_rush_tgs_vs_pass_blocking_tgs_matchup,-0.28914104075592173,0.458593977595845,0.07879813188501193,0.004364143354142457,49358.35584415584
531,def_summary_snap_counts_box_run_def_fav,-0.13705801932249026,0.4584281826375824,0.07800155569304905,0.004245982468737219,50524.82355059416
513,def_summary_receptions_passrush_fav,0.17329608401046975,0.45797785798929463,0.07861914053935919,0.004469947908044964,49555.41084990958
569,def_summary_snap_counts_dl_b_gap_passrush_fav,0.36378736192927535,0.45796528355497873,0.07865439279042893,0.004528953966871964,49821.36393088553
2647,rec_depth_left_short_yprr_rec_depth_dog,0.09274970922587729,0.45795554672701766,0.07865314661164106,0.004304908290242097,50068.61669075144
1508,pass_time_more_btt_rate_time_pocket_dog,-0.3317217882965922,0.45784730028078574,0.07804824027871636,0.004468507859362441,49566.96026735982
1128,pass_depth_behind_los_yards_passdepth_fav,0.18545841991545028,0.45641001776428336,0.07886822017269897,0.004563770235674721,50143.26304106548
1049,pass_concept_screen_grades_offense_penalty_pass_conc_dog,0.04443986539251453,0.45630820616646856,0.0789719671261531,0.004585606146035413,49970.64654226125
2470,rec_depth_left_behind_los_yards_after_catch_rec_depth_dog,0.023060533239879732,0.4559788346707706,0.07821215694928534,0.004272202181368468,50572.432422451995
597,def_summary_snap_counts_fs_def_cov_fav,-0.2484023361073647,0.4559277482331291,0.07849438028051223,0.004452422986104224,49983.159641924656
1780,pass_under_pressure_no_pressure_spikes_pass_pressure_dog,0.3495399511890906,0.4556115038140249,0.07895366469896231,0.004388857848088328,50627.25
610,def_summary_snap_counts_offball_run_def_dog,-0.11097874385729821,0.4555017084153036,0.07864769372293424,0.004589627716097914,49586.24105102818
500,def_summary_qb_rating_against_def_cov_dog,-0.12493836950680172,0.4554982166123648,0.07874448718637189,0.004466845962882528,50672.01186503522
1168,pass_depth_deep_touchdowns_passdepth_fav,-0.3005483969442181,0.4552010520642075,0.07831860507163235,0.004204492038247773,49416.21632806621
1772,pass_under_pressure_no_pressure_qb_rating_pass_pressure_dog,-0.08706683488608637,0.45492960000498744,0.07789296252150875,0.004730831138406807,50481.725152493724
1165,pass_depth_deep_qb_rating_passdepth_dog,-0.2629843233174467,0.4548506745619503,0.07813892584660946,0.0046144077219132445,49748.78323485968
1760,pass_under_pressure_no_pressure_grades_pass_pass_pressure_dog,-0.11112520245041907,0.454809579542412,0.0785133073622909,0.004481899563295605,48303.78429933969
586,def_summary_snap_counts_dl_over_t_def_stats_dog,-0.21972741601704002,0.4546210104778565,0.07895158327183609,0.004382575463657355,49674.853524229075
792,inj_plays_lb_dog,-0.43124102282586735,0.45459085328391075,0.07816769984603197,0.0042369141232598785,50750.643961708396
410,def_summary_grades_defense_run_def_dog,0.1756937642998395,0.4545861437301638,0.07895492649197722,0.004611148852634526,50136.108695652176
1303,pass_rush_tgs_fav_vs_pass_rush_tgs_dog,-0.16490972353027789,0.45447814390009605,0.07954900732751441,0.004998970975979277,49135.55772005772
1321,pass_rush_true_pass_set_pass_rush_wins_pass_rush_summ_dog,0.14351364604193045,0.4537825829615508,0.07810475778302385,0.004482227741810955,50029.48285817394
1527,pass_time_more_grades_hands_fumble_time_pocket_fav,-0.3670473466759564,0.45368298783156286,0.07866526279278713,0.004463680686954531,50226.81286337209
2933,rec_depth_short_contested_catch_rate_rec_depth_fav,0.3964743947223548,0.45356180133485546,0.07880144519708696,0.004382996494268724,49367.87663063734
448,def_summary_hurries_passrush_dog,-0.27073840281784206,0.4533824968209292,0.07854487457838916,0.004556596064995395,50624.77530589544
3295,rush_summary_breakaway_yards_rush_fav,0.3316235610113399,0.45337877338024546,0.07783528783144407,0.004439461052137013,50510.53729689808
3257,run_defense_grades_pass_rush_defense_run_def_summ_dog,0.0035429470650263197,0.4533423161337428,0.0788157218168274,0.0045148422410077145,49358.98892171344
3375,rushing_tgs_fav_vs_rushing_tgs_dog,0.19692292232663347,0.45255020866458606,0.07886583314575459,0.004170992786554603,49931.86703499079
951,pass_concept_no_screen_bats_pass_conc_fav,0.3472916032229471,0.45227107567346964,0.07850015901636327,0.00450200526417449,50983.336774652904
298,def_dvoa_dog,0.22843802202633662,0.4516801762827199,0.07816275843113468,0.004217686027745721,49762.147694524494
1088,pass_depth_behind_los_accuracy_percent_passdepth_fav,-0.35531046757569423,0.4516778943219037,0.07871619166409746,0.004249326093235067,48529.6835443038
3236,run_blocking_tgs_dog,-0.24309807637981218,0.45131606565289034,0.07871492688297275,0.004251312178061198,50177.691775836975
1398,pass_summary_touchdowns_passing_fav,0.22479776191325126,0.4511175535507535,0.07935408749648837,0.004791721422679417,50445.90514410799
1006,pass_concept_no_screen_thrown_aways_pass_conc_fav,-0.29692258068045063,0.45102432593927877,0.07834205919525367,0.004479042304402058,49965.29669075694
2713,rec_depth_right_behind_los_contested_targets_rec_depth_dog,0.030994512567610724,0.4510088350268824,0.078544215181237,0.004386725366806537,50160.135420596
1127,pass_depth_behind_los_yards_passdepth_dog,-0.1651993436096185,0.45082743627477173,0.07831685906636597,0.004498418694257027,49494.40882352941
1119,pass_depth_behind_los_qb_rating_passdepth_dog,0.22329492376758742,0.45065822525175,0.07707490033838599,0.004405254390443004,50081.16886446886
530,def_summary_snap_counts_box_run_def_dog,-0.003171999114272476,0.4502726376691961,0.07851263216518126,0.0044017899364529045,49773.94238975818
48,block_summary_grades_run_block_block_dog,-0.004440665253680618,0.450185132324731,0.07947911475932962,0.00454477126926133,49909.276064610865
637,def_summary_stops_def_cov_fav,0.21316395743666455,0.45008058471405943,0.07847190683714646,0.004137969505539968,49634.85431654676
907,pass_block_true_pass_set_grades_pass_block_pass_block_dog,-0.3466296936877225,0.4500190723339298,0.07920119886554963,0.004546637953060014,49953.79605263158
3443,vertical_dls_bio_fav,-0.40143634586319904,0.44992180838900253,0.07847605714373798,0.004439759166466385,49611.62057761733
862,off_pass_dvoa_fav_vs_off_pass_dvoa_dog,-0.11036223376444308,0.449882528491158,0.07891231249683307,0.004695803648286783,49950.993105950656
71,block_summary_snap_counts_ce_block_fav,0.43373035896935586,0.44986730332976615,0.07776055155580976,0.004188234353067869,50170.72571844307
1003,pass_concept_no_screen_spikes_pass_conc_dog,0.35116498764133564,0.44984025780304276,0.0787574909907114,0.004404493336179423,49002.56
130,def_coverage_scheme_man_forced_incompletion_rate_def_cov_schem_dog,-0.2653373504375311,0.4492954633561498,0.07878579975115896,0.004716194236443369,50818.88312173264
426,def_summary_grades_run_defense_run_def_dog,-0.2627178611948667,0.4492908385042473,0.07877140160317972,0.004268967393556057,50684.08376005852
1806,pass_under_pressure_pressure_big_time_throws_pass_pressure_dog,-0.3573796488438577,0.44881576582901933,0.07866482715531095,0.0044024353209045925,49144.11717319663
1830,pass_under_pressure_pressure_grades_offense_pass_pressure_dog,-0.249581988362436,0.44873032681501585,0.07804342949591271,0.004437665368005083,49967.92278127184
380,def_summary_franchise_id_def_cov_dog,-0.029506665953944564,0.44849702052241575,0.07801724281581739,0.004208770019201173,50010.959677419356
3092,rec_scheme_zone_touchdowns_rec_schem_dog,-0.3679525589996463,0.4484508391368889,0.07832592825079725,0.0044934977197508726,49645.879354602126
2613,rec_depth_left_short_grades_pass_route_rec_depth_dog,0.10130918314009524,0.44834206612370975,0.07904944129465344,0.004373989612462165,49139.137212643676
3288,rush_summary_avoided_tackles_rush_dog,0.2487200572703707,0.4476675102184903,0.07821061081963296,0.004440083397333918,49092.34485321442
3442,vertical_dls_bio_dog,0.39426629829520893,0.44763222299749,0.07893426506763761,0.004583207348490134,48601.01489361702
1914,pressure_source_self_percent_pass_allow_pressure_fav,-0.22858259083959187,0.4471778184817158,0.07771583863911202,0.004248536715293801,48763.036517890076
3076,rec_scheme_zone_pass_blocks_rec_schem_dog,0.2914137930647341,0.4465277035440691,0.0783265053096689,0.004479736516579471,50249.668955547524
743,height_clean_dbs_bio_fav,0.40269799084316915,0.44651375779843533,0.07834895775889245,0.004696825162902363,51063.80675074184
581,def_summary_snap_counts_dl_outside_t_passrush_fav,-0.31395013872555994,0.4461436019976085,0.07759351870435831,0.004332006414877603,50399.993971363976
2038,rec_concept_slot_contested_targets_rec_concept_fav,0.12587488891863083,0.4457117180228643,0.0794249605949543,0.004820501130141511,50408.13069454817
44,block_summary_grades_offense_block_dog,-0.2619947690415288,0.44569767499791657,0.07844535067757656,0.0044709134043174545,50034.33369369369
920,pass_block_true_pass_set_pbe_pass_block_fav,-0.1526930677872649,0.4456219252145408,0.07919057469398559,0.0044669898974291945,50337.01967334818
1506,pass_time_more_big_time_throws_time_pocket_dog,0.24081283458963404,0.44548042788260445,0.0795061684673761,0.004724096015161777,50116.70106007067
699,def_summary_yards_run_def_fav,-0.09430650256752392,0.4453735044379299,0.0784155579406194,0.004507589024017519,49607.71702284451
649,def_summary_tackles_passrush_fav,0.06582766805291905,0.4449459956466329,0.07838454415433872,0.004591137195246842,49452.769029850744
49,block_summary_grades_run_block_block_fav,0.3214991083571727,0.44469875955731,0.07904710657057284,0.004324235600560019,50838.90188818956
1763,pass_under_pressure_no_pressure_grades_pass_route_pass_pressure_fav,-0.29776751762177756,0.4444466718965316,0.07927591502176679,0.00445508439125514,50899.75326970661
1742,pass_under_pressure_no_pressure_drop_rate_pass_pressure_dog,0.09077290250665976,0.44443707510431657,0.07847637869667753,0.00422457592470372,50042.532041728766
2124,rec_depth_behind_los_route_rate_rec_depth_fav,0.4119470669323717,0.4442774515075143,0.07831903748312598,0.004490557004577945,50161.03456967951
1358,pass_summary_drop_rate_passing_fav,-0.0429066586944377,0.4441455477177183,0.0774614595916531,0.00433668318055583,49912.06176470588
811,kicking_forty_attempts_fav,0.3436881477881295,0.44378573266743954,0.07963637053285569,0.004414938387140989,49810.018281535646
1786,pass_under_pressure_no_pressure_turnover_worthy_plays_pass_pressure_dog,-0.30998554373634907,0.4436613351022676,0.07852290207351341,0.0041552407971077055,49695.039808330264
2892,rec_depth_right_short_interceptions_rec_depth_dog,-0.12261374648087943,0.4436151533569617,0.07882862396249443,0.00444318562155197,49593.00151343171
3249,run_defense_franchise_id_run_def_summ_dog,0.14249191723306062,0.44334492586420626,0.0780433595231414,0.0043780207371233466,50615.675009201324
1986,rec_concept_screen_first_downs_rec_concept_fav,0.05554728286891492,0.4432929727834139,0.07773582749298176,0.004120295536468545,49688.02767389678
1866,passblock_tgs_vs_def_passrush_tgs_matchup,-0.2593234214061074,0.4430835295462502,0.07759551340747005,0.004049543039486851,49939.37693136903
588,def_summary_snap_counts_dl_over_t_passrush_dog,0.04521223406815114,0.44284045752752393,0.078451919603104,0.004255349831677308,49805.09292196007
333,def_slot_coverage_touchdowns_slot_cov_fav,-0.34925537095553905,0.44277169544935596,0.07815554611248948,0.004523008958809591,50229.18252499074
21,arm_length_rec_fav,-0.37614781786986157,0.4427460496105622,0.0790793563613034,0.004510246990795664,49233.70682581126
446,def_summary_hurries_def_stats_dog,0.13285562940703144,0.4425227467708929,0.07807284325782579,0.004578223555605339,50087.87355072464
1455,pass_time_less_drops_time_pocket_fav,-0.25219677749319985,0.4419662185483966,0.07732372782918501,0.003849129153462539,49658.817119155356
1617,pass_under_pressure_blitz_qb_rating_pass_pressure_fav,-0.2770789869894257,0.4417365856388295,0.07952153215476067,0.004345537255156442,50392.46453509739
935,pass_concept_comp_pct_diff_pass_conc_fav,-0.40913786614834385,0.44162208130103037,0.07840701304310707,0.004404581839490347,49760.97783524197
1476,pass_time_less_qb_rating_time_pocket_dog,0.21583394791180144,0.441606276557183,0.0786979540184427,0.004381118195025532,49361.325335215246
2988,rec_scheme_man_avg_depth_of_target_rec_schem_dog,0.2629792801836371,0.4415613713938573,0.07888316998417497,0.004678170395600685,49811.236597569696
2485,rec_depth_left_deep_contested_catch_rate_rec_depth_fav,-0.0952084103922929,0.4414757545039182,0.07837821661744653,0.004601708956385206,49938.91358490566
3376,rushing_tgs_fav_vs_tackling_tgs_dog,-0.05191329274784974,0.4411922543579911,0.07914188441488867,0.004507464347239143,50386.75911078717
1542,pass_time_more_pressure_to_sack_rate_time_pocket_dog,-0.21876647880231861,0.4409538519413642,0.07879558169499788,0.004625487871769609,50346.72059369202
3446,vertical_passing_dog,-0.21413367072710723,0.44060103633775194,0.0784036316680266,0.004605834770061617,50027.39919649379
3382,selection_lbs_bio_fav,-0.2330943319704507,0.44039238659101854,0.07888989129441769,0.0042889727735072386,49145.95383522727
2605,rec_depth_left_short_drops_rec_depth_dog,0.15364129332445703,0.44020400740251303,0.07850704404537505,0.004296274663950109,49794.75357012083
2029,rec_concept_slot_avoided_tackles_rec_concept_dog,0.3900144084373629,0.4399975338987688,0.07778616357185993,0.004279785400940532,50618.355950653124
8,3cone_rec_dog,0.38785291858646254,0.4383898029441195,0.0777151080978205,0.004298817989605972,49484.517216117216
2709,rec_depth_right_behind_los_avoided_tackles_rec_depth_dog,0.10973376559159205,0.4383805744268189,0.07836787944398885,0.004263264410645825,49780.40621650589
312,def_rush_dvoa_fav,-0.10983238825432927,0.43819971312471123,0.07827918751401745,0.004407679621624703,50077.78427128427
884,pass_block_grades_pass_block_pass_block_fav,0.24213141037546837,0.43800332821268434,0.0790681616337126,0.004542574401996112,50220.30468461822
3461,weight_clean_rec_fav,-0.3324762651753812,0.4376351648543509,0.07945656851671315,0.004642768272919047,49462.55786783498
384,def_summary_franchise_id_passrush_dog,-0.0648929551854385,0.43759562466766166,0.07840420472602164,0.004522297092232202,50567.34048156509
2722,rec_depth_right_behind_los_grades_hands_drop_rec_depth_fav,0.06882374627038468,0.4372204149496171,0.07877792160572909,0.004201204154816691,50848.5082972583
2144,rec_depth_behind_los_yprr_rec_depth_fav,-0.20349074110826826,0.4369604294869843,0.07835178672676435,0.004464200637782479,50109.22289586305
1448,pass_time_less_drop_rate_time_pocket_dog,-0.26404069129621066,0.43641790072935704,0.0792129785389851,0.004683978509464034,49178.0014199503
2611,rec_depth_left_short_grades_hands_drop_rec_depth_dog,0.14461280926326706,0.43619124026709577,0.07840811630300218,0.004195630904485111,50676.142857142855
1681,pass_under_pressure_no_blitz_grades_hands_drop_pass_pressure_fav,0.3585751986262342,0.4358419139117957,0.07764339755685554,0.004357345936315893,49860.67513416816
2479,rec_depth_left_deep_avg_depth_of_target_rec_depth_fav,-0.137091419221035,0.43573868128912235,0.0774331826415661,0.004119581874943225,50565.69159911569
1523,pass_time_more_drops_time_pocket_fav,-0.2616730095888206,0.43560426816427955,0.07866014185317763,0.004321839336471126,50978.26048237477
476,def_summary_missed_tackles_def_cov_dog,-0.06801348929077694,0.4355493745227621,0.07901840946359148,0.004636668656624586,49884.82616753151
3329,rush_summary_grades_pass_route_rush_fav,-0.3878376785753009,0.43546373393650034,0.07964939812369289,0.004610061373327242,50138.30895522388
3291,rush_summary_breakaway_attempts_rush_fav,0.28723394619424797,0.43538000618913647,0.07889746637402693,0.004567061830790125,50924.24452690167
179,def_coverage_scheme_zone_coverage_snaps_per_reception_def_cov_schem_fav,-0.10165544637194647,0.435332503728929,0.07762568260948596,0.004149840304727835,49618.1554029635
2050,rec_concept_slot_grades_pass_route_rec_concept_fav,-0.031281094555067654,0.4353258739297994,0.07892638952631804,0.0047386081000398445,49309.55595930233
2068,rec_concept_slot_targeted_qb_rating_rec_concept_fav,-0.3490585521585593,0.4339284928624643,0.07892627757912436,0.0044198075545621215,51013.42753623189
1891,pressure_source_pressures_lt_pass_allow_pressure_dog,0.31380768457341573,0.43341489032275643,0.07894800518663553,0.0046962681753483166,49959.24724871607
1240,pass_depth_short_completion_percent_passdepth_fav,0.2760595987823836,0.4333378665492885,0.07815456234673608,0.004443359123789123,49163.95331874544
864,off_rush_dvoa_dog,-0.1802018361339375,0.4332617054279502,0.07948672305648247,0.0045519526008087705,50329.851582393596
1096,pass_depth_behind_los_avg_depth_of_target_passdepth_fav,-0.40093943208726884,0.4320929226867781,0.07832327719172566,0.0044680553577428166,50417.3598851812
558,def_summary_snap_counts_dl_a_gap_def_stats_dog,-0.34025779727243677,0.4320622409072628,0.07822727216517479,0.004144302347649391,50195.302010968924
2603,rec_depth_left_short_drop_rate_rec_depth_dog,-0.21396569238648994,0.43160570124141795,0.07838776532155876,0.004461887293616781,51627.07809110629
478,def_summary_missed_tackles_def_stats_dog,-0.16847366588444204,0.43077276166865464,0.07702769818263003,0.003960333000626346,50620.302010968924
1593,pass_under_pressure_blitz_drops_pass_pressure_fav,-0.3100626231844539,0.4305845859149396,0.07917107746333459,0.004519940624557384,49329.413566739604
124,def_coverage_scheme_man_coverage_snaps_per_target_def_cov_schem_dog,0.28342456627202345,0.4303812986087434,0.07844492704000373,0.004330683162674257,50171.785133136094
1442,pass_time_less_completion_percent_time_pocket_dog,0.04976945134584728,0.43033385733150914,0.07850708646247612,0.0041357229689353995,49168.389893028405
781,inj_grade_qb_fav,0.22479731559189736,0.430117852185451,0.07808072995678862,0.004336598767228285,49531.933482810164
1099,pass_depth_behind_los_completion_percent_passdepth_dog,0.3231231321774202,0.42986601384520257,0.07883865533518547,0.004622845045058739,49884.16836734694
351,def_summary_batted_passes_def_stats_fav,0.09904695710871625,0.42982361348686415,0.07752423770920891,0.004467351705140914,49875.78259299386
2164,rec_depth_center_behind_los_fumbles_rec_depth_fav,-0.1323968653910299,0.4297705780297492,0.0784004127554038,0.004389530118452908,49708.5691626706
1401,pass_summary_twp_rate_passing_dog,-0.11759189400600455,0.4290664493697528,0.0778393214203299,0.0042064571336667715,49795.46084675909
2972,rec_depth_short_touchdowns_rec_depth_dog,0.25499097668384524,0.42904955855270804,0.07847202659769313,0.004317000525677455,50797.11625323954
317,def_slot_coverage_coverage_snaps_per_reception_slot_cov_fav,-0.3988048389812139,0.42874986555263533,0.07757525283393198,0.004253971902815391,50981.84253731343
1185,pass_depth_medium_avg_depth_of_target_passdepth_dog,-0.37541010912626094,0.4287477291171026,0.07886817906720621,0.004516145752715203,49441.073599414136
3318,rush_summary_gap_attempts_rush_dog,-0.19605392791128642,0.4285074848524247,0.07816381590793604,0.004499757871702884,49737.61605839416
335,def_slot_coverage_yards_after_catch_slot_cov_fav,-0.3149076025054167,0.42833732785318307,0.07899179757810192,0.004341946404892782,49862.65378955114
3441,vertical_dbs_bio_fav,-0.36238547620045397,0.42807477326546883,0.0796140432691002,0.004447126142510289,50183.1790214974
766,inj_count_te_dog,0.38828785698794377,0.4275776140643127,0.07858794780087393,0.004585135542799572,50288.822857142855
92,broad_jump_dls_bio_dog,-0.36071993885016324,0.42756095679755857,0.07850890814577573,0.004483156858845656,49733.71523423091
1279,pass_rush_hurries_pass_rush_summ_dog,0.11540730289800007,0.4271154609728783,0.07843120121873294,0.004302543862172279,49964.51760821717
1021,pass_concept_screen_avg_depth_of_target_pass_conc_dog,0.38222382796266535,0.4256007505594484,0.07925596310272405,0.004659058838949126,49419.806818181816
2145,rec_depth_center_behind_los_avg_depth_of_target_rec_depth_dog,0.07846176948261513,0.4254682700359624,0.07818521888972203,0.0043440149906555136,49076.7197053407
3335,rush_summary_grades_run_rush_fav,0.1547724128260124,0.424997972165671,0.07893745600110504,0.004377557101469175,49772.970392302
590,def_summary_snap_counts_dl_over_t_run_def_dog,-0.14846943544887628,0.4249655503545193,0.07793315815579588,0.004046679066864556,49048.732286212915
1682,pass_under_pressure_no_blitz_grades_hands_fumble_pass_pressure_dog,0.34973682796057326,0.42444931660697605,0.0784975475547967,0.004491791225589925,49311.08197329377
1145,pass_depth_deep_completion_percent_passdepth_dog,0.1913926402709666,0.4241366890026476,0.07818703775280222,0.004156388897195619,50555.13929088278
3149,rec_summary_pass_blocks_rec_fav,-0.21983243753566023,0.4239102492218182,0.07971450717228368,0.004564235313017945,49051.931661214105
3243,run_defense_avg_depth_of_tackle_run_def_summ_dog,-0.3833727354900971,0.42388820953367384,0.07858650194383698,0.004428852592847758,50824.057293629856
3357,rush_summary_touchdowns_rush_fav,0.3112383428612272,0.42374936284105064,0.07795746114169906,0.004411459941844033,50746.408363636365
883,pass_block_grades_pass_block_pass_block_dog,-0.23146251574458898,0.4237436520033449,0.07841850647908181,0.004367986080513492,50324.90205257472
933,pass_blocking_tgs_fav_vs_pass_rush_tgs_dog,0.12221912792988376,0.4236450580073881,0.07863665667932095,0.004325270044338662,50556.97027908663
2103,rec_depth_behind_los_first_downs_rec_depth_dog,-0.12255980722037069,0.423641442547676,0.0785396421052655,0.004230603747877625,50172.52485019387
2421,rec_depth_deep_yards_per_reception_rec_depth_dog,0.30459618424987633,0.4228857880093526,0.07740926847310442,0.004293742180980795,49577.86168291802
1969,rec_concept_screen_avg_depth_of_target_rec_concept_dog,-0.34785504259602557,0.4219396830957208,0.0776508151516842,0.0040501130230717235,48451.13573619632
963,pass_concept_no_screen_drop_rate_pass_conc_fav,-0.10834903751976996,0.4213310516398838,0.07785667937564651,0.00440132566403725,49273.05247918929
14,arm_length_dls_bio_dog,-0.393463690672403,0.4210431673217851,0.07874955864581686,0.004340192124224031,51062.83388581952
1860,pass_under_pressure_pressure_turnover_worthy_plays_pass_pressure_dog,-0.158913221124233,0.4210043046455682,0.07872051665208035,0.004169467269283912,49983.94412811388
1807,pass_under_pressure_pressure_big_time_throws_pass_pressure_fav,-0.018967938593524015,0.42081861881159777,0.07933321903981072,0.004619859624694536,49737.84143222506
3406,size_speed_lbs_bio_fav,-0.29486621565332394,0.4204141864211505,0.07814915170636197,0.00422992092797692,50189.67673825992
424,def_summary_grades_run_defense_passrush_dog,-0.21838149264518247,0.42036490057166465,0.07892069486932968,0.004680977670731548,50582.09229058562
2127,rec_depth_behind_los_targeted_qb_rating_rec_depth_dog,-0.08477788897511808,0.41973073236687447,0.07980293187114301,0.00452926158953471,50251.65746268657
574,def_summary_snap_counts_dl_def_stats_dog,-0.14202691588041344,0.419710606548445,0.07825565677428498,0.0040107661561217915,49799.63653001464
177,def_coverage_scheme_zone_coverage_percent_def_cov_schem_fav,-0.16745114428986624,0.41964702058717035,0.07814178509655813,0.004440194256165228,48708.02768788206
347,def_summary_assists_run_def_fav,0.2537415525609841,0.4190676253067645,0.07806599873427583,0.004310412938169405,49741.945062836625
