,feature,t_stat,t_stat_abs,rsqrd,adj_rsqrd,runNum
3969,rec_depth_short_contested_receptions_rec_depth_dog,0.5067402221747779,0.5375547700211035,0.06871927536127527,-0.011414241284955324,99797.29834383019
2025,pass_concept_no_screen_scrambles_pass_conc_fav,0.255913035707464,0.5371505419760016,0.06878929281672974,-0.011379111194256254,99144.70562874252
595,a1_tm1_rush_defense_tm2_pass_rush_tgs_dog,-0.17497316682537242,0.5370734106294033,0.06902360607728147,-0.011566878095120378,99613.28133769879
1754,hand_size_rec_dog,-0.526781991486879,0.5367409255882081,0.0692587429287151,-0.011608197999496106,100017.94978375781
3445,rec_depth_deep_touchdowns_rec_depth_dog,-0.4919911258054456,0.5363273254057019,0.06924691388237497,-0.011804287613452563,100722.80009704026
641,a1_tm1_special_teams_tm2_offense_tgs_dog,0.05184947954922158,0.5362644709049872,0.06840530356330014,-0.01131884826632346,100314.82652814689
3713,rec_depth_medium_pass_plays_rec_depth_dog,-0.3235377425190572,0.5359876373776683,0.06858052580774701,-0.011578040813674677,98847.50279069768
1200,def_coverage_scheme_zone_forced_incompletes_def_cov_schem_fav,0.5249647647204561,0.5359476203450118,0.06871218422062411,-0.011641499067950105,98672.07163323782
283,a0_tm1_rushing_tm2_pass_rush_tgs_dog,0.34480308512405605,0.5359174955001886,0.06931196092402929,-0.01138096976980977,100438.08943089431
599,a1_tm1_rush_defense_tm2_receiving_tgs_dog,0.019252745703919997,0.5358972880793967,0.06915381382783709,-0.011140080124543832,101390.06263817244
2458,pass_time_less_attempts_time_pocket_fav,0.23520313304675236,0.5358906911745744,0.06875079494275008,-0.011516815384872323,100521.26121183205
541,a1_tm1_receiving_tm2_pass_blocking_tgs_dog,0.05559671385400719,0.5353455019939123,0.068844642136047,-0.011683891839014166,98953.49131693198
2642,pass_under_pressure_blitz_pressure_to_sack_rate_pass_pressure_dog,-0.5113878459140013,0.534960083551587,0.06917816628122817,-0.011787284636244809,100570.98029439696
335,a0_tm1_tackling_tm2_pass_rush_tgs_dog,-0.217619964236071,0.5349354165397247,0.06915310762025471,-0.011565857558225215,99762.99550614948
3362,rec_depth_center_short_grades_hands_drop_rec_depth_dog,0.08121297149854784,0.5346786948815269,0.06910038699462294,-0.011711903333852903,100572.15906976744
2009,pass_concept_no_screen_grades_run_pass_conc_fav,0.48027113573862035,0.5344735692759807,0.06894261132182576,-0.01151373045748503,101256.33868263473
3401,rec_depth_deep_avg_depth_of_target_rec_depth_fav,-0.5159687632361537,0.5339841873574211,0.06873804386984786,-0.011592006258666906,100364.49867565616
3995,rec_depth_short_receptions_rec_depth_dog,0.4460394160721156,0.5336217364017751,0.06886569239612117,-0.011380547310966818,99435.74380362249
2855,pass_under_pressure_pressure_grades_hands_drop_pass_pressure_fav,0.5296066342574105,0.5336202707332917,0.06865954812978388,-0.011667361982931107,99712.2203307393
1584,def_summary_snap_counts_dl_b_gap_passrush_fav,0.4879667349239302,0.5333343621060341,0.06934716009617863,-0.01161997588641307,100279.99672054345
3568,rec_depth_left_medium_avg_depth_of_target_rec_depth_fav,0.3979883242706824,0.5332371749371309,0.06904124543678143,-0.011350947281896282,99878.18159864767
4240,run_block_franchise_id_run_block_fav,-0.503340830572699,0.5332299849845163,0.06876516682700279,-0.01174749469737591,99601.48175006043
247,a0_tm1_rush_defense_tm2_coverage_tgs_dog,0.3395622116523842,0.5330933076271538,0.06857828831879215,-0.011435799996650764,102338.30613218802
2754,pass_under_pressure_no_pressure_attempts_pass_pressure_dog,0.34744297732740975,0.5328718716061188,0.06947782132040636,-0.01178927584418191,98674.96946022728
1879,off_pass_dvoa_dog,-0.48076915179054946,0.532494171497293,0.06914220707518086,-0.011530378790454364,99370.54128003807
1884,off_pass_dvoa_vs_def_pass_dvoa_matchup,-0.45003432468487575,0.532448309481262,0.06950029546330562,-0.01180835289761325,100442.5238791423
1877,off_dvoa_fav_vs_off_dvoa_dog,0.44577106764972957,0.5324237215556353,0.06839857576919237,-0.011520172038690992,99680.8228465289
421,a1_tm1_offense_tm2_rush_defense_tgs_dog,-0.044109134427970036,0.5323096559532592,0.06901865061515872,-0.01155041572447206,97411.89242932439
4273,run_blocking_tgs_fav,0.3767471525803446,0.5322451935471361,0.06879783748289485,-0.011425935097781264,99776.63506650543
4365,rush_summary_grades_pass_rush_dog,0.5197367079795046,0.5321321124733607,0.06845428743930733,-0.011622302104373849,100458.16044867106
811,a2_tm1_pass_blocking_tm2_rush_defense_tgs_dog,-0.08234273723221609,0.5316664017761322,0.06906072382826647,-0.01141935541839674,101240.99015842535
1566,def_summary_snap_counts_defense_def_stats_fav,0.44648529721789953,0.5315490129127984,0.06866994381082667,-0.011412622096433055,99856.69507575757
2693,pass_under_pressure_no_blitz_completion_percent_pass_pressure_fav,-0.4395549851846306,0.5315042226216242,0.06850805884856866,-0.011607879314759212,99237.32370637787
3798,rec_depth_right_deepavoided_tackles_rec_depth_dog,0.5194964068111552,0.5314608329035939,0.06836928693536763,-0.01127487153064944,99250.14501584206
3650,rec_depth_left_short_longest_rec_depth_fav,-0.26646525783811215,0.5314494309095201,0.06979894350584409,-0.011462365555600344,100928.76448685129
1954,pass_blocking_tgs_fav_vs_pass_rush_tgs_dog,-0.3409363289890106,0.5312889282842775,0.06899395791148995,-0.011547674867971692,98521.56822474032
859,a2_tm1_pass_tm2_receiving_tgs_dog,-0.08182117852345133,0.5312508465149682,0.06944315907729699,-0.011320463121938625,98590.71398305085
3328,rec_depth_center_medium_targets_rec_depth_dog,-0.36379994935372606,0.5312179277063054,0.06887340335481106,-0.011706074220539734,100067.84347006129
67,a0_tm1_offense_tm2_defense_tgs_dog,-0.10814595560620256,0.531145877384553,0.0689813073787169,-0.011745150521350797,100034.7697243346
105,a0_tm1_overall_performance_tm2_receiving_tgs_dog,-0.051538449113014806,0.5310521085416104,0.06910610292080374,-0.011500545978617695,100197.2123643228
471,a1_tm1_pass_blocking_tm2_run_blocking_tgs_dog,0.09725630962123163,0.5308955932899225,0.06891383069193566,-0.01152292299602073,100697.4163814181
4192,rec_summary_route_rate_rec_fav,0.4638783699311717,0.5307572366814085,0.06934643225807177,-0.011528645278501615,98610.85210411092
4149,rec_summary_contested_targets_rec_dog,-0.46350728338282815,0.5306593311455642,0.06877489411267801,-0.011475056437462793,101693.00815850816
3892,rec_depth_right_medium_touchdowns_rec_depth_dog,0.5166516142081661,0.530613256071354,0.06859472897743851,-0.01168007768302949,100272.97269705603
2192,pass_depth_deep_qb_rating_passdepth_dog,0.4803604894930335,0.5305098355864872,0.06983482257863524,-0.011626760173575343,100237.49526739234
23,a0_tm1_coverage_tm2_pass_rush_tgs_dog,0.2115959184678977,0.5301901069840087,0.06952118626330026,-0.011666517504439394,99750.95143800095
3309,rec_depth_center_medium_interceptions_rec_depth_fav,-0.501917114091386,0.5301500311098476,0.06918220103128568,-0.011574011320752614,100838.12886717841
437,a1_tm1_overall_performance_tm2_pass_blocking_tgs_dog,0.0030494806950976303,0.5298588260956115,0.06922093872868375,-0.011408418073393847,98659.7810166225
175,a0_tm1_pass_tm2_overall_performance_tgs_dog,-0.1538911141672848,0.5297427069605999,0.0698032839403608,-0.01138331516310593,99697.80494241843
3327,rec_depth_center_medium_targets_percent_rec_depth_fav,0.06791751751147135,0.5296329659181905,0.06970288653140606,-0.011604717201863964,101308.23084200568
439,a1_tm1_overall_performance_tm2_pass_rush_tgs_dog,-0.11040555490440289,0.5291518399028856,0.06953196016952728,-0.011476533406336135,100299.91618075802
2611,pass_under_pressure_blitz_def_gen_pressures_pass_pressure_fav,-0.39171493346235925,0.5291361685939434,0.06928060626861665,-0.01141053857221625,99476.65058765915
751,a2_tm1_offense_tm2_pass_rush_tgs_dog,0.060767134698687754,0.5288645718459046,0.06858667021655321,-0.011526821074933986,101349.27238095237
2211,pass_depth_medium_attempts_percent_passdepth_fav,0.4582743581543393,0.5287803284962265,0.06854625251482126,-0.011489462666350996,98914.51791607733
4466,spread_abs,0.4671280992779282,0.5287368274622624,0.06885800446381969,-0.011456732897320873,98635.11174377224
3281,rec_depth_center_deep_yards_rec_depth_fav,0.36284115029782427,0.5284646543296687,0.06939350428849672,-0.011764526285815577,99257.29349859682
1368,def_summary_batted_passes_passrush_fav,-0.4796520432668317,0.528424569037078,0.06977869411120673,-0.011845358355401348,99147.11135477583
2608,pass_under_pressure_blitz_completions_pass_pressure_dog,0.4552067372725331,0.5280841596378438,0.06873560912797932,-0.011613188420540845,99655.86380952381
3208,rec_depth_center_behind_los_routes_rec_depth_fav,-0.38849748404370854,0.5276788112464319,0.06935719149004461,-0.011687601523124147,101756.77822966507
3473,rec_depth_left_behind_los_grades_hands_drop_rec_depth_dog,-0.48048419839227074,0.527620780467538,0.0693991738063779,-0.011573871882808973,99714.80829756796
2614,pass_under_pressure_blitz_dropbacks_pass_pressure_dog,-0.13135968284107785,0.5276103803330144,0.0694119981134802,-0.011372426218692304,99106.11071513423
665,a1_tm1_tackling_tm2_defense_tgs_dog,-0.06600669855759544,0.5267531836076517,0.06828463373236744,-0.011528302336837135,100137.08305882353
349,a0_tm1_tackling_tm2_tackling_tgs_dog,0.47604130208952844,0.5263356069752748,0.06843079401530819,-0.011275200360661042,99281.19641192917
2983,punting_snaps_dog,-0.28339088943799323,0.5255098866441263,0.06879730343981828,-0.011590483626470945,101323.76365795724
2519,pass_time_less_yards_time_pocket_fav,0.420617913777551,0.5254877105819277,0.06951957787922045,-0.01120775523260714,99330.55129133478
781,a2_tm1_overall_performance_tm2_receiving_tgs_dog,0.1013584975618784,0.5253857887548368,0.06949012724721448,-0.011560130614130514,100072.21228652752
361,a1_tm1_coverage_tm2_pass_rush_tgs_dog,0.04688989995907825,0.5253681756345692,0.06936331020149156,-0.011597749764329163,99634.54668889947
2499,pass_time_less_passing_snaps_time_pocket_fav,0.31892412582702473,0.5252257360198609,0.06906944196312596,-0.011476963295981019,99454.4162906673
1223,def_coverage_scheme_zone_snap_counts_pass_play_def_cov_schem_dog,0.5003870215369256,0.5246545093782513,0.06878613681853482,-0.011656310800350546,100081.01303626451
3323,rec_depth_center_medium_routes_rec_depth_fav,0.17815897449709822,0.5245206200656833,0.06925760206201916,-0.011400684956908831,98813.88752408478
3925,rec_depth_right_short_grades_pass_route_rec_depth_dog,-0.14996304960829762,0.523606145448212,0.0690693081738315,-0.011678082799270285,102321.92651605232
621,a1_tm1_rushing_tm2_pass_rush_tgs_dog,0.03984971154063882,0.5234935807834219,0.0688932281219436,-0.011603910938719254,99660.66451612904
489,a1_tm1_pass_rush_tm2_pass_blocking_tgs_dog,0.3279228159686173,0.523205830123162,0.06870821514297057,-0.011573373239280671,100466.31162902451
115,a0_tm1_overall_performance_tm2_tackling_tgs_dog,0.32897526510410313,0.522566425921891,0.06823547270418424,-0.01143206153869704,99593.2912022765
3921,rec_depth_right_short_first_downs_rec_depth_fav,0.2740671726472373,0.5221474792192541,0.06978186456700772,-0.011715235707562416,100316.66939061406
4238,run_block_declined_penalties_run_block_fav,0.5181178463147817,0.5221120254735634,0.0683631648991647,-0.011531067920189927,102044.18056545498
677,a1_tm1_tackling_tm2_receiving_tgs_dog,0.1944633225123431,0.5220508741685063,0.06919632895402456,-0.01154821976692253,99284.29029261495
179,a0_tm1_pass_tm2_pass_rush_tgs_dog,0.25409305149295464,0.5220490843104963,0.06992122938372673,-0.011532913171908235,99990.20245251262
3845,rec_depth_right_deepyards_rec_depth_fav,-0.2371589027845803,0.5217586746571015,0.06914252075089052,-0.011655843360147682,100990.11752529899
344,a0_tm1_tackling_tm2_rush_defense_tgs_fav,0.09513705610808312,0.5216190102226492,0.06875126830439747,-0.011330636102525925,100982.76034603694
3693,rec_depth_medium_drop_rate_rec_depth_dog,0.49325706331812347,0.521091065007215,0.06903659277463185,-0.011389715944777043,99117.38025507794
1898,overall_performance_tgs_fav,-0.14525371776063187,0.520945712621867,0.06881739941627972,-0.011351208200840025,98992.21691871456
473,a1_tm1_pass_blocking_tm2_rush_defense_tgs_dog,0.04740565643705022,0.5209453296818789,0.06896625570197407,-0.011570507804387318,99470.70359141791
3202,rec_depth_center_behind_los_pass_plays_rec_depth_fav,-0.4054382864820889,0.5206528780454813,0.06911847920588034,-0.011689847542781134,98436.75218234723
3567,rec_depth_left_medium_avg_depth_of_target_rec_depth_dog,0.360466147646954,0.5203473794472036,0.06863416024401321,-0.011547076452060615,99191.24748442741
991,a2_tm1_special_teams_tm2_run_blocking_tgs_dog,-0.08588996441096072,0.5200585112736507,0.06924187949972833,-0.011464212601342035,99779.74317855433
907,a2_tm1_run_blocking_tm2_pass_rush_tgs_dog,0.11523269667566438,0.5191955719994298,0.06889708482011224,-0.011504033385003352,99821.94179770007
1150,def_coverage_scheme_man_interceptions_def_cov_schem_fav,0.5146071491557649,0.5191559220977382,0.06858347438747113,-0.011722471611235222,98859.40683799908
1080,block_summary_pressures_allowed_block_fav,0.4652427062498561,0.5191360773304728,0.06845338511987117,-0.011370981768208322,100213.48119047619
4136,rec_scheme_zone_yards_rec_schem_fav,0.4484003388820568,0.5190590306390565,0.06892101911524952,-0.011555380422188236,100512.77939793038
2561,pass_time_more_grades_run_time_pocket_fav,-0.44589907287332653,0.5190461514682979,0.06872039857785504,-0.011718388182540411,100352.99171597633
2383,pass_summary_def_gen_pressures_passing_fav,-0.4809738345007235,0.5177757000174023,0.0692693725475098,-0.011739309026095953,99505.95051837889
885,a2_tm1_receiving_tm2_receiving_tgs_dog,0.22974843910041856,0.5173940677380913,0.06945692421841093,-0.011520457648016246,99133.32774538387
1464,def_summary_hurries_passrush_fav,0.4292551399428547,0.5172514054259272,0.06922792476743829,-0.011792970603074382,100054.66603098928
3663,rec_depth_left_short_targeted_qb_rating_rec_depth_dog,0.2943654344387864,0.5171753659187083,0.0698874402674319,-0.011428089929058435,98949.79779498006
601,a1_tm1_rush_defense_tm2_run_blocking_tgs_dog,0.12909481442850632,0.5163003580450947,0.06897659573434338,-0.011465925007751865,98442.52877358491
123,a0_tm1_pass_blocking_tm2_overall_performance_tgs_dog,0.11391849608882726,0.5158583358669698,0.06896620913526144,-0.011496371362577355,100388.49177669678
2249,pass_depth_medium_yards_passdepth_fav,-0.34814773905712043,0.5157043430960111,0.06810204389426716,-0.011688375861162316,100345.46033277067
663,a1_tm1_tackling_tm2_coverage_tgs_dog,-0.07130609231747635,0.5154879505945847,0.06865917503478336,-0.011452130221666823,99868.93105899075
2967,punting_grades_punter_dog,-0.5074993100581764,0.515261931813468,0.06890469547696541,-0.01169050106652373,100155.96896053899
3415,rec_depth_deep_drops_rec_depth_fav,-0.492443877414069,0.5152578309012804,0.06922613686494047,-0.011643759673333951,98446.68170790878
1707,def_summary_yards_per_reception_def_stats_dog,-0.4463693345023887,0.5151250387931343,0.06834789778558598,-0.011576638286281965,98680.86033785391
3937,rec_depth_right_short_receptions_rec_depth_dog,-0.3873418395067773,0.5151042253090778,0.06926264243415249,-0.011658087929102862,99100.72228704784
2439,pass_tgs_vs_def_cov_tgs_matchup,-0.224032904305953,0.5150210933758436,0.06841045296173878,-0.011496366502388822,101069.40703756538
843,a2_tm1_pass_rush_tm2_tackling_tgs_dog,0.03671910253536312,0.5149532803852077,0.06873335042439199,-0.011709483835308945,100039.31898376852
3856,rec_depth_right_medium_contested_receptions_rec_depth_dog,-0.4867976503685051,0.5149225065172128,0.06919124255167217,-0.011627737956406828,97962.97541952257
4275,run_blocking_tgs_fav_vs_rush_defense_tgs_dog,0.3126351528332088,0.51477955191247,0.0691207155428546,-0.011421392064754845,100326.59482554
619,a1_tm1_rushing_tm2_pass_blocking_tgs_dog,0.08157273216855339,0.5147508577787185,0.06886090637797103,-0.011310785179216432,99749.06742114134
573,a1_tm1_run_blocking_tm2_receiving_tgs_dog,-0.03647028919255083,0.5147210051480291,0.06880400633108111,-0.011459675289761554,100596.97401103957
2749,pass_under_pressure_no_blitz_yards_pass_pressure_fav,0.05309162013942029,0.5146914878731755,0.06867397019784204,-0.011610192505057204,101596.72197309417
3646,rec_depth_left_short_grades_pass_route_rec_depth_fav,0.27099152215065,0.5145248698515361,0.0687744398912656,-0.011536229370435675,99316.27415143602
2456,pass_time_less_aimed_passes_time_pocket_fav,0.27782451548776194,0.5143326105428919,0.06868462820213227,-0.011443305733927829,100922.37224199288
151,a0_tm1_pass_rush_tm2_pass_blocking_tgs_dog,0.20545418432518361,0.5137885567657191,0.06871498865923052,-0.011476950664468898,97863.33198187455
4444,size_speed_rec_dog,0.5003871148016027,0.5133542245521657,0.06915323944714982,-0.01159993506760165,100585.70980202801
4319,rush_defense_tgs_fav_vs_rushing_tgs_dog,-0.3076005619173663,0.513295141317805,0.06967905342752197,-0.011797313275971737,100022.40241305891
